clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1564652.8239892682,5302363.51484759,18045.494846107245,1.15810386089533,1564313.5843218067,5301951.221139402,17548.338273988946,1564750.6002384003,5302888.40479691,17548.338273988946,1564992.0636567296,5302775.808555778,18542.65141822554,1564555.0477401363,5301838.624898271,18542.65141822554
1565089.8399058618,5303300.698505098,18045.494846107245,1.7950380326773465,1564750.6002384003,5302888.40479691,17548.338273988946,1565187.6161549937,5303825.588454418,17548.338273988946,1565429.0795733233,5303712.992213286,18542.65141822554,1564992.0636567296,5302775.808555778,18542.65141822554
1565526.8558224551,5304237.882162605,18045.494846107245,1.8331732893037955,1565187.6161549937,5303825.588454418,17548.338273988946,1565624.6320715873,5304762.772111925,17548.338273988946,1565866.0954899166,5304650.175870794,18542.65141822554,1565429.0795733233,5303712.992213286,18542.65141822554
1565963.871739049,5305175.065820113,18045.494846107245,1.7417733792271524,1565624.6320715873,5304762.772111925,17548.338273988946,1566061.6479881809,5305699.955769433,17548.338273988946,1566303.1114065102,5305587.359528301,18542.65141822554,1565866.0954899166,5304650.175870794,18542.65141822554
1566400.8876556423,5306112.249477621,18045.494846107245,1.849626778467489,1566061.6479881809,5305699.955769433,17548.338273988946,1566498.663904774,5306637.13942694,17548.338273988946,1566740.1273231036,5306524.543185809,18542.65141822554,1566303.1114065102,5305587.359528301,18542.65141822554
1566837.9035722357,5307049.433135129,18045.494846107245,2.5164323276321405,1566498.663904774,5306637.13942694,17548.338273988946,1566935.6798213678,5307574.3230844475,17548.338273988946,1567177.1432396972,5307461.726843317,18542.65141822554,1566740.1273231036,5306524.543185809,18542.65141822554
1567274.919488829,5307986.616792636,18045.494846107245,2.8389808349800596,1566935.6798213678,5307574.3230844475,17548.338273988946,1567372.695737961,5308511.506741955,17548.338273988946,1567614.1591562906,5308398.910500824,18542.65141822554,1567177.1432396972,5307461.726843317,18542.65141822554
1567711.9354054225,5308923.800450143,18045.494846107245,2.96900317052401,1567372.695737961,5308511.506741955,17548.338273988946,1567809.7116545546,5309448.690399462,17548.338273988946,1568051.175072884,5309336.094158332,18542.65141822554,1567614.1591562906,5308398.910500824,18542.65141822554
1568148.951322016,5309860.984107651,18045.494846107245,3.12947289121336,1567809.7116545546,5309448.690399462,17548.338273988946,1568246.7275711482,5310385.874056971,17548.338273988946,1568488.1909894776,5310273.277815839,18542.65141822554,1568051.175072884,5309336.094158332,18542.65141822554
1568585.9672386094,5310798.167765159,18045.494846107245,2.7090213588584082,1568246.7275711482,5310385.874056971,17548.338273988946,1568683.7434877416,5311323.057714478,17548.338273988946,1568925.206906071,5311210.461473346,18542.65141822554,1568488.1909894776,5310273.277815839,18542.65141822554
1569022.9831552033,5311735.351422666,18045.494846107245,2.995212696275047,1568683.7434877416,5311323.057714478,17548.338273988946,1569120.7594043352,5312260.2413719855,17548.338273988946,1569362.2228226645,5312147.645130853,18542.65141822554,1568925.206906071,5311210.461473346,18542.65141822554
1569459.9990717967,5312672.535080172,18045.494846107245,2.6726797040659567,1569120.7594043352,5312260.2413719855,17548.338273988946,1569557.7753209285,5313197.425029493,17548.338273988946,1569799.2387392581,5313084.828788361,18542.65141822554,1569362.2228226645,5312147.645130853,18542.65141822554
1569897.01498839,5313609.71873768,18045.494846107245,2.3356693034248153,1569557.7753209285,5313197.425029493,17548.338273988946,1569994.7912375221,5314134.608687,17548.338273988946,1570236.2546558515,5314022.012445869,18542.65141822554,1569799.2387392581,5313084.828788361,18542.65141822554
1570334.0309049836,5314546.902395188,18045.494846107245,2.288896949697983,1569994.7912375221,5314134.608687,17548.338273988946,1570431.8071541155,5315071.792344508,17548.338273988946,1570673.2705724451,5314959.196103376,18542.65141822554,1570236.2546558515,5314022.012445869,18542.65141822554
1570771.046821577,5315484.086052696,18045.494846107245,1.9577643150703439,1570431.8071541155,5315071.792344508,17548.338273988946,1570868.823070709,5316008.976002015,17548.338273988946,1571110.2864890383,5315896.379760884,18542.65141822554,1570673.2705724451,5314959.196103376,18542.65141822554
1571208.0627381704,5316421.269710203,18045.494846107245,1.8383828903857502,1570868.823070709,5316008.976002015,17548.338273988946,1571305.8389873025,5316946.159659523,17548.338273988946,1571547.3024056319,5316833.563418391,18542.65141822554,1571110.2864890383,5315896.379760884,18542.65141822554
1571645.078654764,5317358.453367711,18045.494846107245,1.5554123131194302,1571305.8389873025,5316946.159659523,17548.338273988946,1571742.8549038959,5317883.34331703,17548.338273988946,1571984.3183222255,5317770.7470758995,18542.65141822554,1571547.3024056319,5316833.563418391,18542.65141822554
1572082.0945713576,5318295.637025218,18045.494846107245,1.552884308642778,1571742.8549038959,5317883.34331703,17548.338273988946,1572179.8708204895,5318820.526974537,17548.338273988946,1572421.3342388188,5318707.930733407,18542.65141822554,1571984.3183222255,5317770.7470758995,18542.65141822554
1572519.110487951,5319232.820682726,18045.494846107245,1.1899517475084127,1572179.8708204895,5318820.526974537,17548.338273988946,1572616.8867370829,5319757.710632046,17548.338273988946,1572858.3501554125,5319645.114390914,18542.65141822554,1572421.3342388188,5318707.930733407,18542.65141822554
1572956.1264045443,5320170.004340234,18045.494846107245,0.9868759722856081,1572616.8867370829,5319757.710632046,17548.338273988946,1573053.9026536765,5320694.894289553,17548.338273988946,1573295.3660720058,5320582.298048422,18542.65141822554,1572858.3501554125,5319645.114390914,18542.65141822554
1573393.142321138,5321107.187997741,18045.494846107245,0.860702655825407,1573053.9026536765,5320694.894289553,17548.338273988946,1573490.91857027,5321632.077947061,17548.338273988946,1573732.3819885994,5321519.481705929,18542.65141822554,1573295.3660720058,5320582.298048422,18542.65141822554
1573830.1582377315,5322044.371655248,18045.494846107245,0.8596133246523835,1573490.91857027,5321632.077947061,17548.338273988946,1573927.9344868632,5322569.261604568,17548.338273988946,1574169.3979051926,5322456.665363437,18542.65141822554,1573732.3819885994,5321519.481705929,18542.65141822554
1564894.2874075975,5302250.918606459,19039.807990343837,1.5905304423988804,1564555.0477401363,5301838.624898271,18542.65141822554,1564992.0636567296,5302775.808555778,18542.65141822554,1565233.527075059,5302663.212314648,19536.964562462133,1564796.5111584656,5301726.02865714,19536.964562462133
1565331.3033241911,5303188.102263967,19039.807990343837,2.1586588775234916,1564992.0636567296,5302775.808555778,18542.65141822554,1565429.0795733233,5303712.992213286,18542.65141822554,1565670.5429916526,5303600.395972155,19536.964562462133,1565233.527075059,5302663.212314648,19536.964562462133
1565768.319240785,5304125.285921474,19039.807990343837,2.1995285170497643,1565429.0795733233,5303712.992213286,18542.65141822554,1565866.0954899166,5304650.175870794,18542.65141822554,1566107.5589082462,5304537.579629662,19536.964562462133,1565670.5429916526,5303600.395972155,19536.964562462133
1566205.335157378,5305062.469578981,19039.807990343837,2.4531316529779104,1565866.0954899166,5304650.175870794,18542.65141822554,1566303.1114065102,5305587.359528301,18542.65141822554,1566544.5748248396,5305474.76328717,19536.964562462133,1566107.5589082462,5304537.579629662,19536.964562462133
1566642.3510739717,5305999.65323649,19039.807990343837,3.102413021638986,1566303.1114065102,5305587.359528301,18542.65141822554,1566740.1273231036,5306524.543185809,18542.65141822554,1566981.5907414332,5306411.946944677,19536.964562462133,1566544.5748248396,5305474.76328717,19536.964562462133
1567079.366990565,5306936.836893997,19039.807990343837,3.4369549392609864,1566740.1273231036,5306524.543185809,18542.65141822554,1567177.1432396972,5307461.726843317,18542.65141822554,1567418.6066580266,5307349.130602185,19536.964562462133,1566981.5907414332,5306411.946944677,19536.964562462133
