clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1565518.7672927184,5303313.394327499,503.10342947309493,0.3730619963335638,1565182.3728426022,5302910.969027814,1.0,1565610.81277281,5303829.761423168,1.0,1565855.1617428346,5303715.819627183,1005.20685894619,1565426.7218126268,5302797.027231831,1005.20685894619
1565947.207222926,5304232.186722852,503.10342947309493,0.28422720689185077,1565610.81277281,5303829.761423168,1.0,1566039.2527030176,5304748.553818521,1.0,1566283.6016730422,5304634.612022536,1005.20685894619,1565855.1617428346,5303715.819627183,1005.20685894619
1566375.6471531338,5305150.979118206,503.10342947309493,0.12180250861443435,1566039.2527030176,5304748.553818521,1.0,1566467.6926332251,5305667.346213874,1.0,1566712.04160325,5305553.404417889,1005.20685894619,1566283.6016730422,5304634.612022536,1005.20685894619
1566804.0870833416,5306069.771513557,503.10342947309493,0.05612744179926895,1566467.6926332251,5305667.346213874,1.0,1566896.132563433,5306586.138609227,1.0,1567140.4815334575,5306472.196813242,1005.20685894619,1566712.04160325,5305553.404417889,1005.20685894619
1567232.5270135489,5306988.56390891,503.10342947309493,0.020705037552791086,1566896.132563433,5306586.138609227,1.0,1567324.5724936405,5307504.93100458,1.0,1567568.9214636653,5307390.989208595,1005.20685894619,1567140.4815334575,5306472.196813242,1005.20685894619
1567660.9669437567,5307907.356304264,503.10342947309493,0.01969839179316711,1567324.5724936405,5307504.93100458,1.0,1567753.0124238483,5308423.7233999325,1.0,1567997.3613938729,5308309.781603948,1005.20685894619,1567568.9214636653,5307390.989208595,1005.20685894619
1568089.4068739645,5308826.148699617,503.10342947309493,0.022563627921952666,1567753.0124238483,5308423.7233999325,1.0,1568181.4523540558,5309342.515795285,1.0,1568425.8013240807,5309228.5739993015,1005.20685894619,1567997.3613938729,5308309.781603948,1005.20685894619
1568517.846804172,5309744.941094969,503.10342947309493,0.07659794133185693,1568181.4523540558,5309342.515795285,1.0,1568609.8922842636,5310261.308190638,1.0,1568854.2412542882,5310147.366394654,1005.20685894619,1568425.8013240807,5309228.5739993015,1005.20685894619
1568946.2867343796,5310663.733490323,503.10342947309493,0.2394990479911669,1568609.8922842636,5310261.308190638,1.0,1569038.3322144712,5311180.1005859915,1.0,1569282.6811844958,5311066.158790006,1005.20685894619,1568854.2412542882,5310147.366394654,1005.20685894619
1569374.7266645874,5311582.525885676,503.10342947309493,0.33604994594569526,1569038.3322144712,5311180.1005859915,1.0,1569466.7721446787,5312098.892981345,1.0,1569711.1211147034,5311984.95118536,1005.20685894619,1569282.6811844958,5311066.158790006,1005.20685894619
1569803.1665947952,5312501.318281028,503.10342947309493,0.32115766908599963,1569466.7721446787,5312098.892981345,1.0,1569895.2120748865,5313017.685376697,1.0,1570139.561044911,5312903.743580712,1005.20685894619,1569711.1211147034,5311984.95118536,1005.20685894619
1570231.6065250025,5313420.110676381,503.10342947309493,0.2610264979500402,1569895.2120748865,5313017.685376697,1.0,1570323.652005094,5313936.477772051,1.0,1570568.0009751187,5313822.535976065,1005.20685894619,1570139.561044911,5312903.743580712,1005.20685894619
1570660.0464552103,5314338.903071734,503.10342947309493,0.4779512394998797,1570323.652005094,5313936.477772051,1.0,1570752.091935302,5314855.270167404,1.0,1570996.4409053263,5314741.328371419,1005.20685894619,1570568.0009751187,5313822.535976065,1005.20685894619
1571088.486385418,5315257.695467087,503.10342947309493,0.8833293705793166,1570752.091935302,5314855.270167404,1.0,1571180.5318655095,5315774.062562756,1.0,1571424.880835534,5315660.120766772,1005.20685894619,1570996.4409053263,5314741.328371419,1005.20685894619
1571516.9263156257,5316176.487862441,503.10342947309493,0.9574137646224202,1571180.5318655095,5315774.062562756,1.0,1571608.9717957173,5316692.854958109,1.0,1571853.3207657416,5316578.913162124,1005.20685894619,1571424.880835534,5315660.120766772,1005.20685894619
1571945.3662458332,5317095.280257793,503.10342947309493,1.1373291447179927,1571608.9717957173,5316692.854958109,1.0,1572037.4117259248,5317611.647353462,1.0,1572281.7606959492,5317497.705557478,1005.20685894619,1571853.3207657416,5316578.913162124,1005.20685894619
1572373.806176041,5318014.072653146,503.10342947309493,1.4162868425361639,1572037.4117259248,5317611.647353462,1.0,1572465.8516561324,5318530.439748814,1.0,1572710.200626157,5318416.49795283,1005.20685894619,1572281.7606959492,5317497.705557478,1005.20685894619
1572802.2461062488,5318932.865048499,503.10342947309493,1.6327183289937803,1572465.8516561324,5318530.439748814,1.0,1572894.2915863402,5319449.232144168,1.0,1573138.6405563646,5319335.290348182,1005.20685894619,1572710.200626157,5318416.49795283,1005.20685894619
1573230.6860364561,5319851.657443852,503.10342947309493,1.600085831054148,1572894.2915863402,5319449.232144168,1.0,1573322.7315165477,5320368.024539521,1.0,1573567.080486572,5320254.082743536,1005.20685894619,1573138.6405563646,5319335.290348182,1005.20685894619
1573659.125966664,5320770.449839205,503.10342947309493,1.065627589321039,1573322.7315165477,5320368.024539521,1.0,1573751.1714467553,5321286.816934874,1.0,1573995.52041678,5321172.875138889,1005.20685894619,1573567.080486572,5320254.082743536,1005.20685894619
1565763.1162627428,5303199.452531514,1507.3102884192854,0.8652768750451898,1565426.7218126268,5302797.027231831,1005.20685894619,1565855.1617428346,5303715.819627183,1005.20685894619,1566099.510712859,5303601.877831198,2009.4137178923802,1565671.0707826514,5302683.085435846,2009.4137178923802
1566191.5561929506,5304118.244926867,1507.3102884192854,0.6022420065002716,1565855.1617428346,5303715.819627183,1005.20685894619,1566283.6016730422,5304634.612022536,1005.20685894619,1566527.9506430668,5304520.670226552,2009.4137178923802,1566099.510712859,5303601.877831198,2009.4137178923802
1566619.9961231581,5305037.03732222,1507.3102884192854,0.4388174242008321,1566283.6016730422,5304634.612022536,1005.20685894619,1566712.04160325,5305553.404417889,1005.20685894619,1566956.3905732743,5305439.462621905,2009.4137178923802,1566527.9506430668,5304520.670226552,2009.4137178923802
1567048.436053366,5305955.829717573,1507.3102884192854,0.4547234175447498,1566712.04160325,5305553.404417889,1005.20685894619,1567140.4815334575,5306472.196813242,1005.20685894619,1567384.8305034821,5306358.255017257,2009.4137178923802,1566956.3905732743,5305439.462621905,2009.4137178923802
1567476.8759835737,5306874.622112926,1507.3102884192854,0.5960549772649771,1567140.4815334575,5306472.196813242,1005.20685894619,1567568.9214636653,5307390.989208595,1005.20685894619,1567813.2704336897,5307277.04741261,2009.4137178923802,1567384.8305034821,5306358.255017257,2009.4137178923802
1567905.315913781,5307793.414508279,1507.3102884192854,0.6759648508153171,1567568.9214636653,5307390.989208595,1005.20685894619,1567997.3613938729,5308309.781603948,1005.20685894619,1568241.7103638973,5308195.839807963,2009.4137178923802,1567813.2704336897,5307277.04741261,2009.4137178923802
1568333.7558439889,5308712.206903632,1507.3102884192854,0.6393068271973498,1567997.3613938729,5308309.781603948,1005.20685894619,1568425.8013240807,5309228.5739993015,1005.20685894619,1568670.150294105,5309114.632203316,2009.4137178923802,1568241.7103638973,5308195.839807963,2009.4137178923802
1568762.1957741966,5309630.999298984,1507.3102884192854,0.6286516627618134,1568425.8013240807,5309228.5739993015,1005.20685894619,1568854.2412542882,5310147.366394654,1005.20685894619,1569098.5902243126,5310033.424598669,2009.4137178923802,1568670.150294105,5309114.632203316,2009.4137178923802
1569190.6357044042,5310549.7916943375,1507.3102884192854,0.5844201289490125,1568854.2412542882,5310147.366394654,1005.20685894619,1569282.6811844958,5311066.158790006,1005.20685894619,1569527.0301545204,5310952.216994022,2009.4137178923802,1569098.5902243126,5310033.424598669,2009.4137178923802
1569619.0756346118,5311468.584089691,1507.3102884192854,0.5715966400712863,1569282.6811844958,5311066.158790006,1005.20685894619,1569711.1211147034,5311984.95118536,1005.20685894619,1569955.470084728,5311871.009389375,2009.4137178923802,1569527.0301545204,5310952.216994022,2009.4137178923802
1570047.5155648196,5312387.376485044,1507.3102884192854,0.8440179787366894,1569711.1211147034,5311984.95118536,1005.20685894619,1570139.561044911,5312903.743580712,1005.20685894619,1570383.9100149358,5312789.801784729,2009.4137178923802,1569955.470084728,5311871.009389375,2009.4137178923802
1570475.9554950274,5313306.1688803965,1507.3102884192854,0.909272066743916,1570139.561044911,5312903.743580712,1005.20685894619,1570568.0009751187,5313822.535976065,1005.20685894619,1570812.3499451433,5313708.594180081,2009.4137178923802,1570383.9100149358,5312789.801784729,2009.4137178923802
1570904.3954252347,5314224.96127575,1507.3102884192854,1.0102509889414204,1570568.0009751187,5313822.535976065,1005.20685894619,1570996.4409053263,5314741.328371419,1005.20685894619,1571240.7898753511,5314627.386575433,2009.4137178923802,1570812.3499451433,5313708.594180081,2009.4137178923802
1571332.8353554425,5315143.753671103,1507.3102884192854,1.025914803046257,1570996.4409053263,5314741.328371419,1005.20685894619,1571424.880835534,5315660.120766772,1005.20685894619,1571669.2298055587,5315546.178970787,2009.4137178923802,1571240.7898753511,5314627.386575433,2009.4137178923802
1571761.2752856503,5316062.546066455,1507.3102884192854,1.2214108498635392,1571424.880835534,5315660.120766772,1005.20685894619,1571853.3207657416,5316578.913162124,1005.20685894619,1572097.6697357662,5316464.971366139,2009.4137178923802,1571669.2298055587,5315546.178970787,2009.4137178923802
1572189.7152158578,5316981.338461808,1507.3102884192854,1.2324673136409325,1571853.3207657416,5316578.913162124,1005.20685894619,1572281.7606959492,5317497.705557478,1005.20685894619,1572526.1096659738,5317383.763761492,2009.4137178923802,1572097.6697357662,5316464.971366139,2009.4137178923802
1572618.1551460654,5317900.130857161,1507.3102884192854,1.2577740761021918,1572281.7606959492,5317497.705557478,1005.20685894619,1572710.200626157,5318416.49795283,1005.20685894619,1572954.5495961816,5318302.556156846,2009.4137178923802,1572526.1096659738,5317383.763761492,2009.4137178923802
1573046.5950762732,5318818.923252514,1507.3102884192854,1.4866648384849028,1572710.200626157,5318416.49795283,1005.20685894619,1573138.6405563646,5319335.290348182,1005.20685894619,1573382.9895263892,5319221.348552198,2009.4137178923802,1572954.5495961816,5318302.556156846,2009.4137178923802
