clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1565395.730104815,5303370.767510456,18969.618654043337,4.291983417113408,1565059.5609241147,5302968.237165918,18467.448557903575,1565488.0008543225,5303887.029561271,18467.448557903575,1565731.8992855148,5303773.2978549935,19471.788750183103,1565303.4593553073,5302854.505459641,19471.788750183103
1565824.1700350223,5304289.559905808,18969.618654043337,3.2321301221448198,1565488.0008543225,5303887.029561271,18467.448557903575,1565916.44078453,5304805.821956623,18467.448557903575,1566160.3392157226,5304692.090250346,19471.788750183103,1565731.8992855148,5303773.2978549935,19471.788750183103
1566252.60996523,5305208.352301162,18969.618654043337,2.0442218797345175,1565916.44078453,5304805.821956623,18467.448557903575,1566344.8807147376,5305724.614351976,18467.448557903575,1566588.7791459302,5305610.882645699,19471.788750183103,1566160.3392157226,5304692.090250346,19471.788750183103
1566681.049895438,5306127.144696515,18969.618654043337,2.2469859105713916,1566344.8807147376,5305724.614351976,18467.448557903575,1566773.3206449454,5306643.406747329,18467.448557903575,1567017.2190761378,5306529.6750410525,19471.788750183103,1566588.7791459302,5305610.882645699,19471.788750183103
1567109.4898256455,5307045.937091868,18969.618654043337,1.8872386401662464,1566773.3206449454,5306643.406747329,18467.448557903575,1567201.760575153,5307562.199142682,18467.448557903575,1567445.6590063456,5307448.467436406,19471.788750183103,1567017.2190761378,5306529.6750410525,19471.788750183103
1567537.9297558533,5307964.72948722,18969.618654043337,0.969912027699338,1567201.760575153,5307562.199142682,18467.448557903575,1567630.2005053607,5308480.991538036,18467.448557903575,1567874.098936553,5308367.259831758,19471.788750183103,1567445.6590063456,5307448.467436406,19471.788750183103
1567966.369686061,5308883.521882573,18969.618654043337,0.39860435218349133,1567630.2005053607,5308480.991538036,18467.448557903575,1568058.6404355683,5309399.783933388,18467.448557903575,1568302.5388667607,5309286.0522271115,19471.788750183103,1567874.098936553,5308367.259831758,19471.788750183103
1568394.8096162686,5309802.314277926,18969.618654043337,0.268358007291888,1568058.6404355683,5309399.783933388,18467.448557903575,1568487.0803657759,5310318.576328741,18467.448557903575,1568730.9787969685,5310204.844622465,19471.788750183103,1568302.5388667607,5309286.0522271115,19471.788750183103
1568823.249546476,5310721.10667328,18969.618654043337,0.34762733093001785,1568487.0803657759,5310318.576328741,18467.448557903575,1568915.5202959836,5311237.368724095,18467.448557903575,1569159.418727176,5311123.637017817,19471.788750183103,1568730.9787969685,5310204.844622465,19471.788750183103
1569251.6894766837,5311639.899068632,18969.618654043337,0.22127832560349794,1568915.5202959836,5311237.368724095,18467.448557903575,1569343.9602261912,5312156.161119447,18467.448557903575,1569587.8586573836,5312042.42941317,19471.788750183103,1569159.418727176,5311123.637017817,19471.788750183103
1569680.1294068913,5312558.6914639855,18969.618654043337,0.23796677258754023,1569343.9602261912,5312156.161119447,18467.448557903575,1569772.4001563988,5313074.9535147995,18467.448557903575,1570016.2985875914,5312961.221808523,19471.788750183103,1569587.8586573836,5312042.42941317,19471.788750183103
1570108.5693370989,5313477.483859339,18969.618654043337,0.39957824125311425,1569772.4001563988,5313074.9535147995,18467.448557903575,1570200.8400866066,5313993.745910153,18467.448557903575,1570444.738517799,5313880.014203876,19471.788750183103,1570016.2985875914,5312961.221808523,19471.788750183103
1570537.0092673067,5314396.276254691,18969.618654043337,1.1003633316924664,1570200.8400866066,5313993.745910153,18467.448557903575,1570629.2800168141,5314912.538305506,18467.448557903575,1570873.1784480067,5314798.806599229,19471.788750183103,1570444.738517799,5313880.014203876,19471.788750183103
