clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1557815.9378628947,5284427.609291971,488.7804878048781,1.2140221044152562,1557520.1442571562,5283997.350558267,1.0,1557865.9117978937,5284947.339068823,1.0,1558111.7314686333,5284857.868025677,976.5609756097562,1557765.9639278958,5283907.87951512,976.5609756097562
1558161.7054036323,5285377.597802528,488.7804878048781,1.0009622665359241,1557865.9117978937,5284947.339068823,1.0,1558211.6793386312,5285897.32757938,1.0,1558457.4990093706,5285807.856536233,976.5609756097562,1558111.7314686333,5284857.868025677,976.5609756097562
1558507.4729443695,5286327.586313085,488.7804878048781,1.0715336476807833,1558211.6793386312,5285897.32757938,1.0,1558557.4468793687,5286847.316089936,1.0,1558803.266550108,5286757.845046789,976.5609756097562,1558457.4990093706,5285807.856536233,976.5609756097562
1558853.240485107,5287277.574823641,488.7804878048781,1.0971712770478041,1558557.4468793687,5286847.316089936,1.0,1558903.214420106,5287797.304600493,1.0,1559149.0340908456,5287707.833557346,976.5609756097562,1558803.266550108,5286757.845046789,976.5609756097562
1559199.0080258448,5288227.563334198,488.7804878048781,0.9847019393155296,1558903.214420106,5287797.304600493,1.0,1559248.9819608436,5288747.293111049,1.0,1559494.801631583,5288657.822067902,976.5609756097562,1559149.0340908456,5287707.833557346,976.5609756097562
1559544.7755665819,5289177.551844754,488.7804878048781,0.8793196303518519,1559248.9819608436,5288747.293111049,1.0,1559594.749501581,5289697.281621606,1.0,1559840.5691723207,5289607.810578459,976.5609756097562,1559494.801631583,5288657.822067902,976.5609756097562
1559890.5431073194,5290127.540355311,488.7804878048781,0.759596165172075,1559594.749501581,5289697.281621606,1.0,1559940.5170423186,5290647.270132162,1.0,1560186.336713058,5290557.799089016,976.5609756097562,1559840.5691723207,5289607.810578459,976.5609756097562
1560236.3106480571,5291077.528865867,488.7804878048781,0.8927956391888918,1559940.5170423186,5290647.270132162,1.0,1560286.2845830559,5291597.258642718,1.0,1560532.1042537952,5291507.787599572,976.5609756097562,1560186.336713058,5290557.799089016,976.5609756097562
1560582.0781887944,5292027.517376423,488.7804878048781,0.9899661268000896,1560286.2845830559,5291597.258642718,1.0,1560632.0521237934,5292547.247153275,1.0,1560877.871794533,5292457.7761101285,976.5609756097562,1560532.1042537952,5291507.787599572,976.5609756097562
1560927.8457295317,5292977.50588698,488.7804878048781,0.9279778547490231,1560632.0521237934,5292547.247153275,1.0,1560977.819664531,5293497.235663832,1.0,1561223.6393352703,5293407.764620685,976.5609756097562,1560877.871794533,5292457.7761101285,976.5609756097562
1561273.6132702695,5293927.494397537,488.7804878048781,1.0179501836763836,1560977.819664531,5293497.235663832,1.0,1561323.5872052682,5294447.224174388,1.0,1561569.4068760078,5294357.753131242,976.5609756097562,1561223.6393352703,5293407.764620685,976.5609756097562
1561619.3808110068,5294877.482908093,488.7804878048781,1.3656020657704475,1561323.5872052682,5294447.224174388,1.0,1561669.354746006,5295397.212684945,1.0,1561915.1744167453,5295307.741641798,976.5609756097562,1561569.4068760078,5294357.753131242,976.5609756097562
1561965.148351744,5295827.47141865,488.7804878048781,1.418057719852192,1561669.354746006,5295397.212684945,1.0,1562015.1222867433,5296347.201195501,1.0,1562260.9419574828,5296257.7301523555,976.5609756097562,1561915.1744167453,5295307.741641798,976.5609756097562
