clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1561816.731101876,5298491.919500173,14559.139226826648,0.6392044105977663,1561483.7359481219,5298093.189748412,14061.71049755824,1561908.1306535997,5299003.307131337,14061.71049755824,1562149.72625563,5298890.649251933,15056.567956095056,1561725.331550152,5297980.531869009,15056.567956095056
1562241.125807354,5299402.036883099,14559.139226826648,0.7490938685709859,1561908.1306535997,5299003.307131337,14061.71049755824,1562332.5253590776,5299913.424514262,14061.71049755824,1562574.1209611078,5299800.766634858,15056.567956095056,1562149.72625563,5298890.649251933,15056.567956095056
1562665.5205128319,5300312.154266023,14559.139226826648,0.7821943886212677,1562332.5253590776,5299913.424514262,14061.71049755824,1562756.9200645557,5300823.541897187,14061.71049755824,1562998.5156665859,5300710.884017784,15056.567956095056,1562574.1209611078,5299800.766634858,15056.567956095056
1563089.9152183097,5301222.271648948,14559.139226826648,1.019280086524656,1562756.9200645557,5300823.541897187,14061.71049755824,1563181.3147700334,5301733.659280112,14061.71049755824,1563422.9103720638,5301621.001400709,15056.567956095056,1562998.5156665859,5300710.884017784,15056.567956095056
1563514.3099237874,5302132.389031873,14559.139226826648,0.8327379778152181,1563181.3147700334,5301733.659280112,14061.71049755824,1563605.7094755112,5302643.776663037,14061.71049755824,1563847.3050775414,5302531.118783633,15056.567956095056,1563422.9103720638,5301621.001400709,15056.567956095056
1563938.7046292655,5303042.506414798,14559.139226826648,0.9133696426796581,1563605.7094755112,5302643.776663037,14061.71049755824,1564030.1041809893,5303553.894045962,14061.71049755824,1564271.6997830195,5303441.236166559,15056.567956095056,1563847.3050775414,5302531.118783633,15056.567956095056
1564363.0993347433,5303952.623797722,14559.139226826648,1.2597121368351398,1564030.1041809893,5303553.894045962,14061.71049755824,1564454.4988864672,5304464.011428887,14061.71049755824,1564696.0944884974,5304351.353549484,15056.567956095056,1564271.6997830195,5303441.236166559,15056.567956095056
1564787.4940402214,5304862.741180647,14559.139226826648,1.4814009905947292,1564454.4988864672,5304464.011428887,14061.71049755824,1564878.893591945,5305374.128811812,14061.71049755824,1565120.4891939755,5305261.470932409,15056.567956095056,1564696.0944884974,5304351.353549484,15056.567956095056
1565211.888745699,5305772.858563572,14559.139226826648,2.064580090998795,1564878.893591945,5305374.128811812,14061.71049755824,1565303.288297423,5306284.246194737,14061.71049755824,1565544.8838994533,5306171.588315334,15056.567956095056,1565120.4891939755,5305261.470932409,15056.567956095056
1565636.2834511772,5306682.975946498,14559.139226826648,2.846136476833388,1565303.288297423,5306284.246194737,14061.71049755824,1565727.6830029008,5307194.363577661,14061.71049755824,1565969.2786049312,5307081.705698258,15056.567956095056,1565544.8838994533,5306171.588315334,15056.567956095056
