clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1562871.042825586,5299938.506189211,15843.62517754396,0.1343314489844728,1562537.455906291,5299529.763069348,15359.988281236529,1562969.7326827438,5300456.783608027,15359.988281236529,1563204.6297448808,5300347.249309074,16327.26207385139,1562772.352968428,5299420.228770396,16327.26207385139
1563303.3196020385,5300865.52672789,15843.62517754396,0.07769141786931258,1562969.7326827438,5300456.783608027,15359.988281236529,1563402.0094591968,5301383.804146705,15359.988281236529,1563636.9065213334,5301274.2698477525,16327.26207385139,1563204.6297448808,5300347.249309074,16327.26207385139
1563735.5963784917,5301792.547266568,15843.62517754396,0.18624196190289533,1563402.0094591968,5301383.804146705,15359.988281236529,1563834.2862356494,5302310.824685384,15359.988281236529,1564069.1832977864,5302201.290386432,16327.26207385139,1563636.9065213334,5301274.2698477525,16327.26207385139
1564167.8731549443,5302719.567805246,15843.62517754396,0.23405625452918233,1563834.2862356494,5302310.824685384,15359.988281236529,1564266.5630121024,5303237.845224063,15359.988281236529,1564501.460074239,5303128.31092511,16327.26207385139,1564069.1832977864,5302201.290386432,16327.26207385139
1564600.149931397,5303646.588343925,15843.62517754396,0.2315790814993259,1564266.5630121024,5303237.845224063,15359.988281236529,1564698.839788555,5304164.865762741,15359.988281236529,1564933.736850692,5304055.331463789,16327.26207385139,1564501.460074239,5303128.31092511,16327.26207385139
1565032.4267078498,5304573.608882603,15843.62517754396,0.3236438619232481,1564698.839788555,5304164.865762741,15359.988281236529,1565131.1165650077,5305091.88630142,15359.988281236529,1565366.0136271447,5304982.352002466,16327.26207385139,1564933.736850692,5304055.331463789,16327.26207385139
1565464.7034843024,5305500.629421282,15843.62517754396,0.4599999270489657,1565131.1165650077,5305091.88630142,15359.988281236529,1565563.3933414603,5306018.906840098,15359.988281236529,1565798.2904035973,5305909.3725411445,16327.26207385139,1565366.0136271447,5304982.352002466,16327.26207385139
1565896.9802607552,5306427.64995996,15843.62517754396,0.9273792339901056,1565563.3933414603,5306018.906840098,15359.988281236529,1565995.6701179133,5306945.9273787765,15359.988281236529,1566230.56718005,5306836.393079824,16327.26207385139,1565798.2904035973,5305909.3725411445,16327.26207385139
1566329.2570372082,5307354.670498639,15843.62517754396,1.0873101211025387,1565995.6701179133,5306945.9273787765,15359.988281236529,1566427.946894366,5307872.947917455,15359.988281236529,1566662.8439565029,5307763.413618502,16327.26207385139,1566230.56718005,5306836.393079824,16327.26207385139
1566761.5338136607,5308281.691037318,15843.62517754396,1.0356034538233836,1566427.946894366,5307872.947917455,15359.988281236529,1566860.2236708186,5308799.968456132,15359.988281236529,1567095.1207329556,5308690.434157181,16327.26207385139,1566662.8439565029,5307763.413618502,16327.26207385139
