clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1547490.2208304969,5256057.934905779,488.7804878048781,3.0856062893456904,1547196.2621660926,5255632.717631956,1.0,1547538.3598241617,5256572.623222749,1.0,1547784.179494901,5256483.1521796025,976.5609756097562,1547442.081836832,5255543.2465888085,976.5609756097562
1547832.318488566,5256997.840496573,488.7804878048781,2.629796095354434,1547538.3598241617,5256572.623222749,1.0,1547880.4574822308,5257512.528813542,1.0,1548126.2771529702,5257423.057770396,976.5609756097562,1547784.179494901,5256483.1521796025,976.5609756097562
1548174.416146635,5257937.746087366,488.7804878048781,2.6719117775959353,1547880.4574822308,5257512.528813542,1.0,1548222.5551403002,5258452.434404336,1.0,1548468.3748110398,5258362.963361189,976.5609756097562,1548126.2771529702,5257423.057770396,976.5609756097562
1548516.5138047046,5258877.651678159,488.7804878048781,2.9566465977026524,1548222.5551403002,5258452.434404336,1.0,1548564.6527983693,5259392.339995129,1.0,1548810.4724691086,5259302.868951983,976.5609756097562,1548468.3748110398,5258362.963361189,976.5609756097562
1548858.6114627735,5259817.557268952,488.7804878048781,2.3248223957803558,1548564.6527983693,5259392.339995129,1.0,1548906.7504564384,5260332.245585922,1.0,1549152.570127178,5260242.774542776,976.5609756097562,1548810.4724691086,5259302.868951983,976.5609756097562
1549200.7091208429,5260757.462859746,488.7804878048781,2.2972535863467,1548906.7504564384,5260332.245585922,1.0,1549248.8481145077,5261272.151176716,1.0,1549494.667785247,5261182.68013357,976.5609756097562,1549152.570127178,5260242.774542776,976.5609756097562
1549542.8067789122,5261697.368450539,488.7804878048781,1.6059882569668154,1549248.8481145077,5261272.151176716,1.0,1549590.945772577,5262212.056767509,1.0,1549836.7654433164,5262122.585724363,976.5609756097562,1549494.667785247,5261182.68013357,976.5609756097562
1549884.9044369813,5262637.274041333,488.7804878048781,0.9356864915769936,1549590.945772577,5262212.056767509,1.0,1549933.0434306462,5263151.962358302,1.0,1550178.8631013855,5263062.491315157,976.5609756097562,1549836.7654433164,5262122.585724363,976.5609756097562
1550227.0020950504,5263577.179632127,488.7804878048781,0.6664478970121341,1549933.0434306462,5263151.962358302,1.0,1550275.1410887153,5264091.867949096,1.0,1550520.9607594546,5264002.39690595,976.5609756097562,1550178.8631013855,5263062.491315157,976.5609756097562
1550569.0997531197,5264517.08522292,488.7804878048781,0.4103384074448649,1550275.1410887153,5264091.867949096,1.0,1550617.2387467846,5265031.77353989,1.0,1550863.058417524,5264942.302496743,976.5609756097562,1550520.9607594546,5264002.39690595,976.5609756097562
1550911.1974111889,5265456.9908137135,488.7804878048781,0.34213472780725085,1550617.2387467846,5265031.77353989,1.0,1550959.3364048537,5265971.679130684,1.0,1551205.1560755933,5265882.208087537,976.5609756097562,1550863.058417524,5264942.302496743,976.5609756097562
1551253.2950692582,5266396.896404507,488.7804878048781,0.3312949952083267,1550959.3364048537,5265971.679130684,1.0,1551301.4340629228,5266911.584721477,1.0,1551547.2537336624,5266822.113678331,976.5609756097562,1551205.1560755933,5265882.208087537,976.5609756097562
1551595.3927273273,5267336.801995301,488.7804878048781,0.310627036147933,1551301.4340629228,5266911.584721477,1.0,1551643.5317209922,5267851.490312271,1.0,1551889.3513917318,5267762.019269124,976.5609756097562,1551547.2537336624,5266822.113678331,976.5609756097562
1551937.4903853966,5268276.707586094,488.7804878048781,0.26951491760150426,1551643.5317209922,5267851.490312271,1.0,1551985.6293790615,5268791.395903064,1.0,1552231.4490498009,5268701.924859917,976.5609756097562,1551889.3513917318,5267762.019269124,976.5609756097562
1552279.5880434657,5269216.613176887,488.7804878048781,0.218630574869824,1551985.6293790615,5268791.395903064,1.0,1552327.7270371306,5269731.301493857,1.0,1552573.54670787,5269641.830450711,976.5609756097562,1552231.4490498009,5268701.924859917,976.5609756097562
1552621.6857015349,5270156.518767682,488.7804878048781,0.21398456089505263,1552327.7270371306,5269731.301493857,1.0,1552669.8246952,5270671.20708465,1.0,1552915.6443659393,5270581.736041505,976.5609756097562,1552573.54670787,5269641.830450711,976.5609756097562
1552963.7833596042,5271096.424358475,488.7804878048781,0.26890763166440973,1552669.8246952,5270671.20708465,1.0,1553011.922353269,5271611.112675444,1.0,1553257.7420240084,5271521.641632298,976.5609756097562,1552915.6443659393,5270581.736041505,976.5609756097562
1553305.8810176735,5272036.329949267,488.7804878048781,0.27378374954219675,1553011.922353269,5271611.112675444,1.0,1553354.0200113382,5272551.018266237,1.0,1553599.8396820778,5272461.547223092,976.5609756097562,1553257.7420240084,5271521.641632298,976.5609756097562
1553647.9786757426,5272976.235540061,488.7804878048781,0.23286407471733156,1553354.0200113382,5272551.018266237,1.0,1553696.1176694073,5273490.92385703,1.0,1553941.9373401469,5273401.452813885,976.5609756097562,1553599.8396820778,5272461.547223092,976.5609756097562
1553990.076333812,5273916.141130855,488.7804878048781,0.449224194258762,1553696.1176694073,5273490.92385703,1.0,1554038.2153274766,5274430.8294478245,1.0,1554284.0349982162,5274341.358404678,976.5609756097562,1553941.9373401469,5273401.452813885,976.5609756097562
1554332.173991881,5274856.046721648,488.7804878048781,0.7865886343999046,1554038.2153274766,5274430.8294478245,1.0,1554380.312985546,5275370.735038619,1.0,1554626.1326562853,5275281.263995471,976.5609756097562,1554284.0349982162,5274341.358404678,976.5609756097562
1554674.2716499502,5275795.952312442,488.7804878048781,0.7589512633519331,1554380.312985546,5275370.735038619,1.0,1554722.410643615,5276310.640629412,1.0,1554968.2303143544,5276221.169586265,976.5609756097562,1554626.1326562853,5275281.263995471,976.5609756097562
