clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1563748.6358792088,5299529.277827564,484.591441761976,0.6884991403115295,1563414.8953227769,5299120.606349874,1.0,1563847.1720992294,5300047.626888553,1.0,1564082.376435641,5299937.949305253,968.182883523952,1563650.0996591882,5299010.928766574,968.182883523952
1564180.9126556616,5300456.298366242,484.591441761976,1.493284473507946,1563847.1720992294,5300047.626888553,1.0,1564279.4488756824,5300974.64742723,1.0,1564514.6532120937,5300864.9698439315,968.182883523952,1564082.376435641,5299937.949305253,968.182883523952
1564613.1894321146,5301383.3189049205,484.591441761976,1.2350226260957788,1564279.4488756824,5300974.64742723,1.0,1564711.7256521352,5301901.667965909,1.0,1564946.9299885465,5301791.99038261,968.182883523952,1564514.6532120937,5300864.9698439315,968.182883523952
1565045.4662085674,5302310.339443599,484.591441761976,1.6817540805814497,1564711.7256521352,5301901.667965909,1.0,1565144.002428588,5302828.688504588,1.0,1565379.2067649993,5302719.010921288,968.182883523952,1564946.9299885465,5301791.99038261,968.182883523952
1565477.7429850202,5303237.359982276,484.591441761976,2.0661139216978417,1565144.002428588,5302828.688504588,1.0,1565576.2792050408,5303755.709043266,1.0,1565811.483541452,5303646.031459967,968.182883523952,1565379.2067649993,5302719.010921288,968.182883523952
1565910.019761473,5304164.380520955,484.591441761976,1.7897224460508876,1565576.2792050408,5303755.709043266,1.0,1566008.5559814933,5304682.729581945,1.0,1566243.7603179049,5304573.051998644,968.182883523952,1565811.483541452,5303646.031459967,968.182883523952
1566342.2965379255,5305091.401059634,484.591441761976,2.7396200555570918,1566008.5559814933,5304682.729581945,1.0,1566440.832757946,5305609.750120623,1.0,1566676.0370943574,5305500.072537323,968.182883523952,1566243.7603179049,5304573.051998644,968.182883523952
1566774.573314378,5306018.421598312,484.591441761976,2.5338083103865414,1566440.832757946,5305609.750120623,1.0,1566873.109534399,5306536.770659301,1.0,1567108.3138708102,5306427.093076002,968.182883523952,1566676.0370943574,5305500.072537323,968.182883523952
1567206.850090831,5306945.442136991,484.591441761976,0.9677453768400861,1566873.109534399,5306536.770659301,1.0,1567305.3863108517,5307463.791197981,1.0,1567540.5906472632,5307354.11361468,968.182883523952,1567108.3138708102,5306427.093076002,968.182883523952
1567639.1268672838,5307872.46267567,484.591441761976,1.0027319618082817,1567305.3863108517,5307463.791197981,1.0,1567737.6630873042,5308390.811736659,1.0,1567972.8674237158,5308281.134153359,968.182883523952,1567540.5906472632,5307354.11361468,968.182883523952
1568071.4036437364,5308799.483214349,484.591441761976,1.2148066343943458,1567737.6630873042,5308390.811736659,1.0,1568169.939863757,5309317.832275338,1.0,1568405.1442001686,5309208.154692037,968.182883523952,1567972.8674237158,5308281.134153359,968.182883523952
1568503.6804201892,5309726.503753027,484.591441761976,0.8604640794718705,1568169.939863757,5309317.832275338,1.0,1568602.21664021,5310244.852814016,1.0,1568837.4209766213,5310135.175230716,968.182883523952,1568405.1442001686,5309208.154692037,968.182883523952
1568935.957196642,5310653.524291705,484.591441761976,0.7519174982545451,1568602.21664021,5310244.852814016,1.0,1569034.4934166626,5311171.873352694,1.0,1569269.697753074,5311062.195769395,968.182883523952,1568837.4209766213,5310135.175230716,968.182883523952
1569368.2339730947,5311580.544830384,484.591441761976,0.5623863874189134,1569034.4934166626,5311171.873352694,1.0,1569466.7701931156,5312098.893891374,1.0,1569701.9745295267,5311989.216308073,968.182883523952,1569269.697753074,5311062.195769395,968.182883523952
1569800.5107495475,5312507.565369062,484.591441761976,0.5105925816882021,1569466.7701931156,5312098.893891374,1.0,1569899.0469695681,5313025.914430052,1.0,1570134.2513059797,5312916.2368467515,968.182883523952,1569701.9745295267,5311989.216308073,968.182883523952
1570232.7875260003,5313434.5859077405,484.591441761976,0.36930071236539147,1569899.0469695681,5313025.914430052,1.0,1570331.323746021,5313952.93496873,1.0,1570566.5280824322,5313843.25738543,968.182883523952,1570134.2513059797,5312916.2368467515,968.182883523952
1570665.0643024528,5314361.606446419,484.591441761976,0.3499916255092271,1570331.323746021,5313952.93496873,1.0,1570763.6005224735,5314879.955507408,1.0,1570998.804858885,5314770.277924108,968.182883523952,1570566.5280824322,5313843.25738543,968.182883523952
1571097.3410789056,5315288.626985097,484.591441761976,0.32066598654411615,1570763.6005224735,5314879.955507408,1.0,1571195.8772989265,5315806.976046086,1.0,1571431.081635338,5315697.298462787,968.182883523952,1570998.804858885,5314770.277924108,968.182883523952
1571529.6178553586,5316215.647523777,484.591441761976,0.18076765871137637,1571195.8772989265,5315806.976046086,1.0,1571628.1540753793,5316733.996584766,1.0,1571863.3584117906,5316624.319001466,968.182883523952,1571431.081635338,5315697.298462787,968.182883523952
1571961.8946318114,5317142.668062455,484.591441761976,0.08029062578609464,1571628.1540753793,5316733.996584766,1.0,1572060.430851832,5317661.017123444,1.0,1572295.6351882436,5317551.339540144,968.182883523952,1571863.3584117906,5316624.319001466,968.182883523952
1572394.1714082644,5318069.688601133,484.591441761976,0.2829538410631027,1572060.430851832,5317661.017123444,1.0,1572492.7076282848,5318588.037662122,1.0,1572727.9119646961,5318478.360078822,968.182883523952,1572295.6351882436,5317551.339540144,968.182883523952
1572826.4481847167,5318996.709139812,484.591441761976,0.584461165200517,1572492.7076282848,5318588.037662122,1.0,1572924.9844047374,5319515.058200801,1.0,1573160.188741149,5319405.3806175,968.182883523952,1572727.9119646961,5318478.360078822,968.182883523952
1573258.7249611695,5319923.72967849,484.591441761976,0.5838738738670214,1572924.9844047374,5319515.058200801,1.0,1573357.2611811901,5320442.078739479,1.0,1573592.4655176015,5320332.401156179,968.182883523952,1573160.188741149,5319405.3806175,968.182883523952
1573691.001737622,5320850.750217169,484.591441761976,0.8501112648949285,1573357.2611811901,5320442.078739479,1.0,1573789.537957643,5321369.099278158,1.0,1574024.7422940545,5321259.421694858,968.182883523952,1573592.4655176015,5320332.401156179,968.182883523952
1574123.278514075,5321777.770755847,484.591441761976,0.966601127605532,1573789.537957643,5321369.099278158,1.0,1574221.8147340957,5322296.119816836,1.0,1574457.0190705073,5322186.442233536,968.182883523952,1574024.7422940545,5321259.421694858,968.182883523952
1574555.5552905279,5322704.791294525,484.591441761976,1.0764416872000855,1574221.8147340957,5322296.119816836,1.0,1574654.0915105483,5323223.140355515,1.0,1574889.2958469598,5323113.462772215,968.182883523952,1574457.0190705073,5322186.442233536,968.182883523952
1574987.8320669804,5323631.811833204,484.591441761976,0.8772765952395986,1574654.0915105483,5323223.140355515,1.0,1575086.3682870013,5324150.160894194,1.0,1575321.5726234128,5324040.483310893,968.182883523952,1574889.2958469598,5323113.462772215,968.182883523952
1575420.1088434334,5324558.832371882,484.591441761976,1.0682404820529192,1575086.3682870013,5324150.160894194,1.0,1575518.645063454,5325077.181432872,1.0,1575753.8493998654,5324967.503849572,968.182883523952,1575321.5726234128,5324040.483310893,968.182883523952
1563983.8402156206,5299419.600244263,1451.774325285928,1.043686412274863,1563650.0996591882,5299010.928766574,968.182883523952,1564082.376435641,5299937.949305253,968.182883523952,1564317.5807720525,5299828.271721953,1935.3657670479038,1563885.3039955997,5298901.251183274,1935.3657670479038
