clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
1557815.9378628947,5284427.609291971,488.7804878048781,0.5399347973529596,1557520.1442571562,5283997.350558267,1.0,1557865.9117978937,5284947.339068823,1.0,1558111.7314686333,5284857.868025677,976.5609756097562,1557765.9639278958,5283907.87951512,976.5609756097562
1558161.7054036323,5285377.597802528,488.7804878048781,0.8251270923066397,1557865.9117978937,5284947.339068823,1.0,1558211.6793386312,5285897.32757938,1.0,1558457.4990093706,5285807.856536233,976.5609756097562,1558111.7314686333,5284857.868025677,976.5609756097562
1558507.4729443695,5286327.586313085,488.7804878048781,0.7905230206870606,1558211.6793386312,5285897.32757938,1.0,1558557.4468793687,5286847.316089936,1.0,1558803.266550108,5286757.845046789,976.5609756097562,1558457.4990093706,5285807.856536233,976.5609756097562
1558853.240485107,5287277.574823641,488.7804878048781,0.8890443167512654,1558557.4468793687,5286847.316089936,1.0,1558903.214420106,5287797.304600493,1.0,1559149.0340908456,5287707.833557346,976.5609756097562,1558803.266550108,5286757.845046789,976.5609756097562
1559199.0080258448,5288227.563334198,488.7804878048781,1.2236403069090624,1558903.214420106,5287797.304600493,1.0,1559248.9819608436,5288747.293111049,1.0,1559494.801631583,5288657.822067902,976.5609756097562,1559149.0340908456,5287707.833557346,976.5609756097562
1559544.7755665819,5289177.551844754,488.7804878048781,1.3068677434539848,1559248.9819608436,5288747.293111049,1.0,1559594.749501581,5289697.281621606,1.0,1559840.5691723207,5289607.810578459,976.5609756097562,1559494.801631583,5288657.822067902,976.5609756097562
1559890.5431073194,5290127.540355311,488.7804878048781,1.1146143393685524,1559594.749501581,5289697.281621606,1.0,1559940.5170423186,5290647.270132162,1.0,1560186.336713058,5290557.799089016,976.5609756097562,1559840.5691723207,5289607.810578459,976.5609756097562
1560236.3106480571,5291077.528865867,488.7804878048781,1.1215618825335667,1559940.5170423186,5290647.270132162,1.0,1560286.2845830559,5291597.258642718,1.0,1560532.1042537952,5291507.787599572,976.5609756097562,1560186.336713058,5290557.799089016,976.5609756097562
1560582.0781887944,5292027.517376423,488.7804878048781,0.7713619828327464,1560286.2845830559,5291597.258642718,1.0,1560632.0521237934,5292547.247153275,1.0,1560877.871794533,5292457.7761101285,976.5609756097562,1560532.1042537952,5291507.787599572,976.5609756097562
1560927.8457295317,5292977.50588698,488.7804878048781,0.7938905502414646,1560632.0521237934,5292547.247153275,1.0,1560977.819664531,5293497.235663832,1.0,1561223.6393352703,5293407.764620685,976.5609756097562,1560877.871794533,5292457.7761101285,976.5609756097562
1561273.6132702695,5293927.494397537,488.7804878048781,0.9291728938930941,1560977.819664531,5293497.235663832,1.0,1561323.5872052682,5294447.224174388,1.0,1561569.4068760078,5294357.753131242,976.5609756097562,1561223.6393352703,5293407.764620685,976.5609756097562
1561619.3808110068,5294877.482908093,488.7804878048781,0.9414890524280092,1561323.5872052682,5294447.224174388,1.0,1561669.354746006,5295397.212684945,1.0,1561915.1744167453,5295307.741641798,976.5609756097562,1561569.4068760078,5294357.753131242,976.5609756097562
1561965.148351744,5295827.47141865,488.7804878048781,0.9417883350816125,1561669.354746006,5295397.212684945,1.0,1562015.1222867433,5296347.201195501,1.0,1562260.9419574828,5296257.7301523555,976.5609756097562,1561915.1744167453,5295307.741641798,976.5609756097562
1562310.9158924818,5296777.459929206,488.7804878048781,0.824261718814506,1562015.1222867433,5296347.201195501,1.0,1562360.8898274805,5297297.189706057,1.0,1562606.7094982201,5297207.718662911,976.5609756097562,1562260.9419574828,5296257.7301523555,976.5609756097562
1562656.683433219,5297727.448439762,488.7804878048781,0.6600745476802327,1562360.8898274805,5297297.189706057,1.0,1562706.6573682183,5298247.178216614,1.0,1562952.4770389576,5298157.707173468,976.5609756097562,1562606.7094982201,5297207.718662911,976.5609756097562
1563002.4509739564,5298677.43695032,488.7804878048781,0.7479944448825707,1562706.6573682183,5298247.178216614,1.0,1563052.4249089556,5299197.166727171,1.0,1563298.2445796952,5299107.695684024,976.5609756097562,1562952.4770389576,5298157.707173468,976.5609756097562
1563348.2185146941,5299627.425460875,488.7804878048781,1.2383447937101941,1563052.4249089556,5299197.166727171,1.0,1563398.192449693,5300147.155237727,1.0,1563644.0121204325,5300057.684194581,976.5609756097562,1563298.2445796952,5299107.695684024,976.5609756097562
1563693.9860554317,5300577.4139714325,488.7804878048781,1.550135942499795,1563398.192449693,5300147.155237727,1.0,1563743.9599904306,5301097.143748284,1.0,1563989.77966117,5301007.672705137,976.5609756097562,1563644.0121204325,5300057.684194581,976.5609756097562
1564039.7535961687,5301527.402481989,488.7804878048781,1.4464161665299913,1563743.9599904306,5301097.143748284,1.0,1564089.727531168,5302047.13225884,1.0,1564335.5472019075,5301957.661215694,976.5609756097562,1563989.77966117,5301007.672705137,976.5609756097562
1564385.5211369065,5302477.3909925455,488.7804878048781,1.2987668761574627,1564089.727531168,5302047.13225884,1.0,1564435.4950719054,5302997.120769396,1.0,1564681.3147426448,5302907.64972625,976.5609756097562,1564335.5472019075,5301957.661215694,976.5609756097562
1564731.288677644,5303427.379503102,488.7804878048781,1.5094984767015784,1564435.4950719054,5302997.120769396,1.0,1564781.262612643,5303947.109279953,1.0,1565027.0822833825,5303857.638236807,976.5609756097562,1564681.3147426448,5302907.64972625,976.5609756097562
1565077.0562183815,5304377.368013659,488.7804878048781,1.8887374021063583,1564781.262612643,5303947.109279953,1.0,1565127.0301533805,5304897.09779051,1.0,1565372.8498241198,5304807.626747363,976.5609756097562,1565027.0822833825,5303857.638236807,976.5609756097562
1565422.8237591188,5305327.356524215,488.7804878048781,2.0294562395700053,1565127.0301533805,5304897.09779051,1.0,1565472.7976941178,5305847.086301066,1.0,1565718.617364857,5305757.61525792,976.5609756097562,1565372.8498241198,5304807.626747363,976.5609756097562
1565768.5912998563,5306277.345034772,488.7804878048781,2.083128970035544,1565472.7976941178,5305847.086301066,1.0,1565818.5652348553,5306797.0748116225,1.0,1566064.3849055949,5306707.603768476,976.5609756097562,1565718.617364857,5305757.61525792,976.5609756097562
