clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9418046.140289698,31852673.67959932,497.0733753532989,1.3937079633099165,9417713.902456779,31852276.064969715,1.0,9418137.172404736,31853183.770302355,1.0,9418378.378122617,31853071.29422892,993.1467507065978,9417955.108174657,31852163.58889628,993.1467507065978
9418469.410237657,31853581.384931955,497.0733753532989,1.2275063008875946,9418137.172404736,31853183.770302355,1.0,9418560.442352697,31854091.475635,1.0,9418801.648070576,31853978.99956156,993.1467507065978,9418378.378122617,31853071.29422892,993.1467507065978
9418892.680185616,31854489.090264603,497.0733753532989,1.0188654496306069,9418560.442352697,31854091.475635,1.0,9418983.712300656,31854999.180967644,1.0,9419224.918018535,31854886.704894204,993.1467507065978,9418801.648070576,31853978.99956156,993.1467507065978
9419315.950133575,31855396.79559724,497.0733753532989,1.0505208671508908,9418983.712300656,31854999.180967644,1.0,9419406.982248614,31855906.886300284,1.0,9419648.187966494,31855794.410226844,993.1467507065978,9419224.918018535,31854886.704894204,993.1467507065978
9419739.220081534,31856304.500929885,497.0733753532989,1.0009966184771115,9419406.982248614,31855906.886300284,1.0,9419830.252196575,31856814.591632925,1.0,9420071.457914453,31856702.11555949,993.1467507065978,9419648.187966494,31855794.410226844,993.1467507065978
9420162.490029493,31857212.20626253,497.0733753532989,0.7716410268810444,9419830.252196575,31856814.591632925,1.0,9420253.522144534,31857722.29696557,1.0,9420494.727862414,31857609.820892133,993.1467507065978,9420071.457914453,31856702.11555949,993.1467507065978
9420585.759977454,31858119.911595173,497.0733753532989,0.8513561466433036,9420253.522144534,31857722.29696557,1.0,9420676.792092495,31858630.00229821,1.0,9420917.997810373,31858517.526224777,993.1467507065978,9420494.727862414,31857609.820892133,993.1467507065978
9421009.029925412,31859027.61692781,497.0733753532989,1.339978883196387,9420676.792092495,31858630.00229821,1.0,9421100.062040452,31859537.707630854,1.0,9421341.26775833,31859425.231557418,993.1467507065978,9420917.997810373,31858517.526224777,993.1467507065978
9421432.29987337,31859935.322260458,497.0733753532989,1.0410092243638882,9421100.062040452,31859537.707630854,1.0,9421523.331988411,31860445.4129635,1.0,9421764.537706291,31860332.93689006,993.1467507065978,9421341.26775833,31859425.231557418,993.1467507065978
9421855.569821332,31860843.027593095,497.0733753532989,0.6844893416693457,9421523.331988411,31860445.4129635,1.0,9421946.601936372,31861353.11829614,1.0,9422187.80765425,31861240.6422227,993.1467507065978,9421764.537706291,31860332.93689006,993.1467507065978
