clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9416199.828952298,31840027.03569182,488.7804878048781,0.7439491243771555,9415904.03534656,31839596.77695812,1.0,9416249.802887298,31840546.765468672,1.0,9416495.622558037,31840457.29442553,976.5609756097562,9416149.8550173,31839507.305914972,976.5609756097562
9416545.596493037,31840977.024202377,488.7804878048781,0.882752902657154,9416249.802887298,31840546.765468672,1.0,9416595.570428034,31841496.753979232,1.0,9416841.390098775,31841407.282936085,976.5609756097562,9416495.622558037,31840457.29442553,976.5609756097562
9416891.364033772,31841927.012712933,488.7804878048781,0.926335097620091,9416595.570428034,31841496.753979232,1.0,9416941.337968772,31842446.74248979,1.0,9417187.15763951,31842357.27144664,976.5609756097562,9416841.390098775,31841407.282936085,976.5609756097562
9417237.131574512,31842877.00122349,488.7804878048781,0.5374175547936427,9416941.337968772,31842446.74248979,1.0,9417287.10550951,31843396.73100034,1.0,9417532.925180249,31843307.259957198,976.5609756097562,9417187.15763951,31842357.27144664,976.5609756097562
9417582.899115248,31843826.989734046,488.7804878048781,0.48541380788896304,9417287.10550951,31843396.73100034,1.0,9417632.873050248,31844346.7195109,1.0,9417878.692720985,31844257.248467755,976.5609756097562,9417532.925180249,31843307.259957198,976.5609756097562
9417928.666655986,31844776.978244606,488.7804878048781,0.5937273028755867,9417632.873050248,31844346.7195109,1.0,9417978.640590986,31845296.70802146,1.0,9418224.460261725,31845207.23697831,976.5609756097562,9417878.692720985,31844257.248467755,976.5609756097562
9418274.434196724,31845726.96675516,488.7804878048781,1.6193410683032194,9417978.640590986,31845296.70802146,1.0,9418324.408131722,31846246.69653201,1.0,9418570.227802461,31846157.225488868,976.5609756097562,9418224.460261725,31845207.23697831,976.5609756097562
9418620.20173746,31846676.955265716,488.7804878048781,1.8974830931089055,9418324.408131722,31846246.69653201,1.0,9418670.17567246,31847196.68504257,1.0,9418915.995343199,31847107.213999424,976.5609756097562,9418570.227802461,31846157.225488868,976.5609756097562
9418965.969278198,31847626.943776276,488.7804878048781,1.4970555311247795,9418670.17567246,31847196.68504257,1.0,9419015.943213196,31848146.673553124,1.0,9419261.762883937,31848057.20250998,976.5609756097562,9418915.995343199,31847107.213999424,976.5609756097562
9419311.736818934,31848576.93228683,488.7804878048781,1.7068445939176808,9419015.943213196,31848146.673553124,1.0,9419361.710753936,31849096.662063684,1.0,9419607.530424673,31849007.191020537,976.5609756097562,9419261.762883937,31848057.20250998,976.5609756097562
9419657.504359674,31849526.920797385,488.7804878048781,1.8755715729068212,9419361.710753936,31849096.662063684,1.0,9419707.478294672,31850046.65057424,1.0,9419953.297965411,31849957.179531094,976.5609756097562,9419607.530424673,31849007.191020537,976.5609756097562
9420003.27190041,31850476.909307946,488.7804878048781,2.462031501734671,9419707.478294672,31850046.65057424,1.0,9420053.24583541,31850996.639084797,1.0,9420299.06550615,31850907.16804165,976.5609756097562,9419953.297965411,31849957.179531094,976.5609756097562
9420349.03944115,31851426.8978185,488.7804878048781,1.8889828800611819,9420053.24583541,31850996.639084797,1.0,9420399.013376147,31851946.627595354,1.0,9420644.833046887,31851857.156552207,976.5609756097562,9420299.06550615,31850907.16804165,976.5609756097562
9420694.806981886,31852376.88632906,488.7804878048781,1.4735941401865946,9420399.013376147,31851946.627595354,1.0,9420744.780916886,31852896.61610591,1.0,9420990.600587623,31852807.145062763,976.5609756097562,9420644.833046887,31851857.156552207,976.5609756097562
9421040.574522624,31853326.874839615,488.7804878048781,0.7872531323676883,9420744.780916886,31852896.61610591,1.0,9421090.548457623,31853846.604616463,1.0,9421336.368128361,31853757.13357332,976.5609756097562,9420990.600587623,31852807.145062763,976.5609756097562
