clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9419614.628179884,31856045.144439414,484.591441761976,0.10310709350676776,9419280.887623448,31855636.47296172,1.0,9419713.164399901,31856563.493500397,1.0,9419948.368736316,31856453.815917097,968.182883523952,9419516.091959864,31855526.79537842,968.182883523952
9420046.904956337,31856972.164978087,484.591441761976,0.1754993406114553,9419713.164399901,31856563.493500397,1.0,9420145.441176355,31857490.514039077,1.0,9420380.645512769,31857380.836455777,968.182883523952,9419948.368736316,31856453.815917097,968.182883523952
9420479.181732789,31857899.185516763,484.591441761976,0.17993382261507124,9420145.441176355,31857490.514039077,1.0,9420577.717952807,31858417.534577753,1.0,9420812.922289222,31858307.856994454,968.182883523952,9420380.645512769,31857380.836455777,968.182883523952
9420911.45850924,31858826.206055444,484.591441761976,0.0447786976014417,9420577.717952807,31858417.534577753,1.0,9421009.99472926,31859344.555116434,1.0,9421245.199065674,31859234.877533134,968.182883523952,9420812.922289222,31858307.856994454,968.182883523952
9421343.735285692,31859753.226594128,484.591441761976,0.031918388321220154,9421009.99472926,31859344.555116434,1.0,9421442.271505713,31860271.57565511,1.0,9421677.475842128,31860161.89807181,968.182883523952,9421245.199065674,31859234.877533134,968.182883523952
9421776.012062145,31860680.2471328,484.591441761976,0.05738445689821149,9421442.271505713,31860271.57565511,1.0,9421874.548282167,31861198.596193794,1.0,9422109.752618581,31861088.91861049,968.182883523952,9421677.475842128,31860161.89807181,968.182883523952
9422208.288838599,31861607.267671477,484.591441761976,0.09607174273354703,9421874.548282167,31861198.596193794,1.0,9422306.825058619,31862125.616732467,1.0,9422542.029395033,31862015.939149167,968.182883523952,9422109.752618581,31861088.91861049,968.182883523952
9422640.56561505,31862534.288210157,484.591441761976,0.16575068978981322,9422306.825058619,31862125.616732467,1.0,9422739.101835072,31863052.637271147,1.0,9422974.306171486,31862942.959687848,968.182883523952,9422542.029395033,31862015.939149167,968.182883523952
9423072.842391504,31863461.30874884,484.591441761976,0.1665407044958216,9422739.101835072,31863052.637271147,1.0,9423171.378611526,31863979.657809827,1.0,9423406.582947938,31863869.980226524,968.182883523952,9422974.306171486,31862942.959687848,968.182883523952
9423505.119167957,31864388.329287514,484.591441761976,0.13885302540859248,9423171.378611526,31863979.657809827,1.0,9423603.655387977,31864906.678348508,1.0,9423838.859724391,31864797.000765204,968.182883523952,9423406.582947938,31863869.980226524,968.182883523952
9423937.395944411,31865315.34982619,484.591441761976,0.16082909496480635,9423603.655387977,31864906.678348508,1.0,9424035.93216443,31865833.69888718,1.0,9424271.136500843,31865724.02130388,968.182883523952,9423838.859724391,31864797.000765204,968.182883523952
9424369.672720863,31866242.37036487,484.591441761976,0.20158722455309025,9424035.93216443,31865833.69888718,1.0,9424468.208940884,31866760.719425865,1.0,9424703.413277296,31866651.04184256,968.182883523952,9424271.136500843,31865724.02130388,968.182883523952
9424801.949497316,31867169.390903555,484.591441761976,0.26410103488631764,9424468.208940884,31866760.719425865,1.0,9424900.485717336,31867687.73996454,1.0,9425135.69005375,31867578.062381238,968.182883523952,9424703.413277296,31866651.04184256,968.182883523952
9425234.22627377,31868096.411442228,484.591441761976,0.2950571994409015,9424900.485717336,31867687.73996454,1.0,9425332.76249379,31868614.76050322,1.0,9425567.966830201,31868505.082919918,968.182883523952,9425135.69005375,31867578.062381238,968.182883523952
9425666.503050223,31869023.431980908,484.591441761976,0.1322192111452985,9425332.76249379,31868614.76050322,1.0,9425765.03927024,31869541.781041898,1.0,9426000.243606655,31869432.103458595,968.182883523952,9425567.966830201,31868505.082919918,968.182883523952
9426098.779826676,31869950.452519584,484.591441761976,0.09146604854212324,9425765.03927024,31869541.781041898,1.0,9426197.316046692,31870468.801580578,1.0,9426432.520383108,31870359.123997275,968.182883523952,9426000.243606655,31869432.103458595,968.182883523952
9426531.056603128,31870877.473058265,484.591441761976,0.24261059227625517,9426197.316046692,31870468.801580578,1.0,9426629.592823146,31871395.822119255,1.0,9426864.79715956,31871286.14453595,968.182883523952,9426432.520383108,31870359.123997275,968.182883523952
9426963.33337958,31871804.49359694,484.591441761976,0.3072061399790171,9426629.592823146,31871395.822119255,1.0,9427061.8695996,31872322.842657935,1.0,9427297.073936014,31872213.16507463,968.182883523952,9426864.79715956,31871286.14453595,968.182883523952
9427395.610156033,31872731.51413562,484.591441761976,0.19657967522148329,9427061.8695996,31872322.842657935,1.0,9427494.146376053,31873249.86319661,1.0,9427729.350712467,31873140.18561331,968.182883523952,9427297.073936014,31872213.16507463,968.182883523952
9427827.886932487,31873658.5346743,484.591441761976,0.20042169591478848,9427494.146376053,31873249.86319661,1.0,9427926.423152504,31874176.88373529,1.0,9428161.627488919,31874067.20615199,968.182883523952,9427729.350712467,31873140.18561331,968.182883523952
9428260.163708938,31874585.55521298,484.591441761976,0.2359450708974269,9427926.423152504,31874176.88373529,1.0,9428358.699928958,31875103.90427397,1.0,9428593.904265372,31874994.226690665,968.182883523952,9428161.627488919,31874067.20615199,968.182883523952
9428692.44048539,31875512.575751655,484.591441761976,0.07029621672885472,9428358.699928958,31875103.90427397,1.0,9428790.976705411,31876030.92481265,1.0,9429026.181041826,31875921.24722935,968.182883523952,9428593.904265372,31874994.226690665,968.182883523952
9429124.717261843,31876439.596290335,484.591441761976,0.040610827482663266,9428790.976705411,31876030.92481265,1.0,9429223.253481863,31876957.945351325,1.0,9429458.457818279,31876848.267768025,968.182883523952,9429026.181041826,31875921.24722935,968.182883523952
9429556.994038297,31877366.616829015,484.591441761976,0.05772125424690023,9429223.253481863,31876957.945351325,1.0,9429655.530258317,31877884.965890005,1.0,9429890.73459473,31877775.288306702,968.182883523952,9429458.457818279,31876848.267768025,968.182883523952
9429989.270814748,31878293.63736769,484.591441761976,0.10352786413785074,9429655.530258317,31877884.965890005,1.0,9430087.807034768,31878811.98642868,1.0,9430323.011371184,31878702.308845382,968.182883523952,9429890.73459473,31877775.288306702,968.182883523952
9430421.547591202,31879220.657906372,484.591441761976,0.12197878358563494,9430087.807034768,31878811.98642868,1.0,9430520.083811222,31879739.006967362,1.0,9430755.288147636,31879629.329384062,968.182883523952,9430323.011371184,31878702.308845382,968.182883523952
9430853.824367655,31880147.67844505,484.591441761976,0.0810513468976628,9430520.083811222,31879739.006967362,1.0,9430952.360587675,31880666.02750604,1.0,9431187.564924087,31880556.34992274,968.182883523952,9430755.288147636,31879629.329384062,968.182883523952
9431286.101144109,31881074.69898373,484.591441761976,0.024353375472420016,9430952.360587675,31880666.02750604,1.0,9431384.637364127,31881593.048044715,1.0,9431619.84170054,31881483.37046142,968.182883523952,9431187.564924087,31880556.34992274,968.182883523952
9419849.832516294,31855935.466856115,1451.774325285928,0.30922998658417067,9419516.091959864,31855526.79537842,968.182883523952,9419948.368736316,31856453.815917097,968.182883523952,9420183.573072728,31856344.1383338,1935.3657670479038,9419751.296296274,31855417.11779512,1935.3657670479038
9420282.109292747,31856862.487394787,1451.774325285928,0.36537986525224936,9419948.368736316,31856453.815917097,968.182883523952,9420380.645512769,31857380.836455777,968.182883523952,9420615.849849181,31857271.158872478,1935.3657670479038,9420183.573072728,31856344.1383338,1935.3657670479038
9420714.386069201,31857789.507933464,1451.774325285928,0.5013321558658494,9420380.645512769,31857380.836455777,968.182883523952,9420812.922289222,31858307.856994454,968.182883523952,9421048.126625633,31858198.179411158,1935.3657670479038,9420615.849849181,31857271.158872478,1935.3657670479038
9421146.662845653,31858716.528472144,1451.774325285928,0.33482733473074383,9420812.922289222,31858307.856994454,968.182883523952,9421245.199065674,31859234.877533134,968.182883523952,9421480.403402084,31859125.199949834,1935.3657670479038,9421048.126625633,31858198.179411158,1935.3657670479038
9421578.939622106,31859643.54901083,1451.774325285928,0.17807700478126265,9421245.199065674,31859234.877533134,968.182883523952,9421677.475842128,31860161.89807181,968.182883523952,9421912.680178538,31860052.22048851,1935.3657670479038,9421480.403402084,31859125.199949834,1935.3657670479038
9422011.21639856,31860570.5695495,1451.774325285928,0.19304849504548863,9421677.475842128,31860161.89807181,968.182883523952,9422109.752618581,31861088.91861049,968.182883523952,9422344.95695499,31860979.24102719,1935.3657670479038,9421912.680178538,31860052.22048851,1935.3657670479038
9422443.493175013,31861497.590088177,1451.774325285928,0.2825848856110442,9422109.752618581,31861088.91861049,968.182883523952,9422542.029395033,31862015.939149167,968.182883523952,9422777.233731443,31861906.261565868,1935.3657670479038,9422344.95695499,31860979.24102719,1935.3657670479038
9422875.769951465,31862424.610626858,1451.774325285928,0.4416960468467947,9422542.029395033,31862015.939149167,968.182883523952,9422974.306171486,31862942.959687848,968.182883523952,9423209.510507895,31862833.282104548,1935.3657670479038,9422777.233731443,31861906.261565868,1935.3657670479038
9423308.046727918,31863351.63116554,1451.774325285928,0.362492469472491,9422974.306171486,31862942.959687848,968.182883523952,9423406.582947938,31863869.980226524,968.182883523952,9423641.787284348,31863760.302643225,1935.3657670479038,9423209.510507895,31862833.282104548,1935.3657670479038
9423740.323504372,31864278.651704215,1451.774325285928,0.4680759160367066,9423406.582947938,31863869.980226524,968.182883523952,9423838.859724391,31864797.000765204,968.182883523952,9424074.064060802,31864687.323181905,1935.3657670479038,9423641.787284348,31863760.302643225,1935.3657670479038
9424172.600280821,31865205.67224289,1451.774325285928,0.8014430546096084,9423838.859724391,31864797.000765204,968.182883523952,9424271.136500843,31865724.02130388,968.182883523952,9424506.340837253,31865614.34372058,1935.3657670479038,9424074.064060802,31864687.323181905,1935.3657670479038
9424604.877057275,31866132.69278157,1451.774325285928,0.8376381338365367,9424271.136500843,31865724.02130388,968.182883523952,9424703.413277296,31866651.04184256,968.182883523952,9424938.617613707,31866541.36425926,1935.3657670479038,9424506.340837253,31865614.34372058,1935.3657670479038
9425037.153833728,31867059.713320255,1451.774325285928,0.816048807902159,9424703.413277296,31866651.04184256,968.182883523952,9425135.69005375,31867578.062381238,968.182883523952,9425370.89439016,31867468.38479794,1935.3657670479038,9424938.617613707,31866541.36425926,1935.3657670479038
