clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9420865.027092345,31858717.940710936,498.09774858888557,1.1673198564854537,9420525.588636385,31858305.73969935,1.0,9420962.604552979,31859242.923356857,1.0,9421204.465548307,31859130.141722526,995.1954971777711,9420767.449631713,31858192.95806502,995.1954971777711
9421302.04300894,31859655.124368448,498.09774858888557,0.9381661911436491,9420962.604552979,31859242.923356857,1.0,9421399.620469572,31860180.10701436,1.0,9421641.4814649,31860067.325380035,995.1954971777711,9421204.465548307,31859130.141722526,995.1954971777711
9421739.058925534,31860592.308025952,498.09774858888557,0.4615000756254528,9421399.620469572,31860180.10701436,1.0,9421836.636386165,31861117.29067187,1.0,9422078.497381493,31861004.509037543,995.1954971777711,9421641.4814649,31860067.325380035,995.1954971777711
9422176.074842127,31861529.49168346,498.09774858888557,0.7663481862018606,9421836.636386165,31861117.29067187,1.0,9422273.65230276,31862054.47432938,1.0,9422515.513298087,31861941.69269505,995.1954971777711,9422078.497381493,31861004.509037543,995.1954971777711
9422613.090758719,31862466.67534097,498.09774858888557,0.6643923808564001,9422273.65230276,31862054.47432938,1.0,9422710.668219354,31862991.657986887,1.0,9422952.52921468,31862878.87635256,995.1954971777711,9422515.513298087,31861941.69269505,995.1954971777711
9423050.106675316,31863403.858998477,498.09774858888557,0.9456192101993518,9422710.668219354,31862991.657986887,1.0,9423147.684135947,31863928.841644395,1.0,9423389.545131275,31863816.060010064,995.1954971777711,9422952.52921468,31862878.87635256,995.1954971777711
9423487.122591909,31864341.042655982,498.09774858888557,1.396352984211851,9423147.684135947,31863928.841644395,1.0,9423584.70005254,31864866.0253019,1.0,9423826.561047869,31864753.243667573,995.1954971777711,9423389.545131275,31863816.060010064,995.1954971777711
9423924.1385085,31865278.22631349,498.09774858888557,1.8111700742221155,9423584.70005254,31864866.0253019,1.0,9424021.715969132,31865803.208959408,1.0,9424263.57696446,31865690.42732508,995.1954971777711,9423826.561047869,31864753.243667573,995.1954971777711
9424361.154425094,31866215.409971,498.09774858888557,2.9805224149736067,9424021.715969132,31865803.208959408,1.0,9424458.731885727,31866740.392616916,1.0,9424700.592881054,31866627.610982586,995.1954971777711,9424263.57696446,31865690.42732508,995.1954971777711
9424798.170341685,31867152.593628507,498.09774858888557,2.719708200477314,9424458.731885727,31866740.392616916,1.0,9424895.74780232,31867677.576274425,1.0,9425137.608797647,31867564.794640098,995.1954971777711,9424700.592881054,31866627.610982586,995.1954971777711
9425235.186258283,31868089.777286015,498.09774858888557,2.1981024964617495,9424895.74780232,31867677.576274425,1.0,9425332.763718914,31868614.759931933,1.0,9425574.624714242,31868501.978297602,995.1954971777711,9425137.608797647,31867564.794640098,995.1954971777711
9425672.202174876,31869026.96094352,498.09774858888557,1.9728219445828792,9425332.763718914,31868614.759931933,1.0,9425769.779635508,31869551.94358944,1.0,9426011.640630836,31869439.16195511,995.1954971777711,9425574.624714242,31868501.978297602,995.1954971777711
9426109.21809147,31869964.144601032,498.09774858888557,2.5588674806817884,9425769.779635508,31869551.94358944,1.0,9426206.795552101,31870489.127246946,1.0,9426448.656547429,31870376.34561262,995.1954971777711,9426011.640630836,31869439.16195511,995.1954971777711
9426546.23400806,31870901.328258537,498.09774858888557,3.0388007958167895,9426206.795552101,31870489.127246946,1.0,9426643.811468694,31871426.310904454,1.0,9426885.672464022,31871313.529270127,995.1954971777711,9426448.656547429,31870376.34561262,995.1954971777711
9426983.249924654,31871838.511916045,498.09774858888557,2.6808909649599886,9426643.811468694,31871426.310904454,1.0,9427080.827385288,31872363.494561963,1.0,9427322.688380616,31872250.712927632,995.1954971777711,9426885.672464022,31871313.529270127,995.1954971777711
9427420.265841251,31872775.69557355,498.09774858888557,2.2011298043852756,9427080.827385288,31872363.494561963,1.0,9427517.843301883,31873300.67821947,1.0,9427759.704297211,31873187.89658514,995.1954971777711,9427322.688380616,31872250.712927632,995.1954971777711
9427857.281757843,31873712.879231058,498.09774858888557,2.4644089115020877,9427517.843301883,31873300.67821947,1.0,9427954.859218474,31874237.86187698,1.0,9428196.720213804,31874125.08024265,995.1954971777711,9427759.704297211,31873187.89658514,995.1954971777711
9428294.297674436,31874650.062888566,498.09774858888557,2.8669614208770033,9427954.859218474,31874237.86187698,1.0,9428391.875135068,31875175.045534484,1.0,9428633.736130396,31875062.263900157,995.1954971777711,9428196.720213804,31874125.08024265,995.1954971777711
9428731.313591028,31875587.246546075,498.09774858888557,2.7881495368177247,9428391.875135068,31875175.045534484,1.0,9428828.891051661,31876112.229191992,1.0,9429070.75204699,31875999.447557665,995.1954971777711,9428633.736130396,31875062.263900157,995.1954971777711
9429168.329507623,31876524.430203583,498.09774858888557,2.457948348584091,9428828.891051661,31876112.229191992,1.0,9429265.906968256,31877049.4128495,1.0,9429507.767963583,31876936.63121517,995.1954971777711,9429070.75204699,31875999.447557665,995.1954971777711
9429605.345424218,31877461.613861088,498.09774858888557,2.045710317863069,9429265.906968256,31877049.4128495,1.0,9429702.92288485,31877986.596507005,1.0,9429944.783880178,31877873.81487268,995.1954971777711,9429507.767963583,31876936.63121517,995.1954971777711
9430042.361340811,31878398.797518596,498.09774858888557,1.8593038803650903,9429702.92288485,31877986.596507005,1.0,9430139.938801443,31878923.780164517,1.0,9430381.799796771,31878810.998530187,995.1954971777711,9429944.783880178,31877873.81487268,995.1954971777711
9421106.888087671,31858605.159076612,1492.2932457666566,0.5521113177278891,9420767.449631713,31858192.95806502,995.1954971777711,9421204.465548307,31859130.141722526,995.1954971777711,9421446.326543631,31859017.360088196,1989.390994355542,9421009.310627038,31858080.17643069,1989.390994355542
9421543.904004266,31859542.342734117,1492.2932457666566,0.758914226477774,9421204.465548307,31859130.141722526,995.1954971777711,9421641.4814649,31860067.325380035,995.1954971777711,9421883.342460224,31859954.543745704,1989.390994355542,9421446.326543631,31859017.360088196,1989.390994355542
9421980.919920858,31860479.526391625,1492.2932457666566,0.7526794795207394,9421641.4814649,31860067.325380035,995.1954971777711,9422078.497381493,31861004.509037543,995.1954971777711,9422320.358376818,31860891.727403212,1989.390994355542,9421883.342460224,31859954.543745704,1989.390994355542
9422417.935837453,31861416.710049134,1492.2932457666566,0.6603048583432507,9422078.497381493,31861004.509037543,995.1954971777711,9422515.513298087,31861941.69269505,995.1954971777711,9422757.374293411,31861828.91106072,1989.390994355542,9422320.358376818,31860891.727403212,1989.390994355542
9422854.951754045,31862353.893706642,1492.2932457666566,0.7055849526645299,9422515.513298087,31861941.69269505,995.1954971777711,9422952.52921468,31862878.87635256,995.1954971777711,9423194.390210005,31862766.09471823,1989.390994355542,9422757.374293411,31861828.91106072,1989.390994355542
9423291.96767064,31863291.077364147,1492.2932457666566,0.4080927187017825,9422952.52921468,31862878.87635256,995.1954971777711,9423389.545131275,31863816.060010064,995.1954971777711,9423631.406126598,31863703.278375734,1989.390994355542,9423194.390210005,31862766.09471823,1989.390994355542
9423728.983587233,31864228.261021655,1492.2932457666566,0.7857804286895587,9423389.545131275,31863816.060010064,995.1954971777711,9423826.561047869,31864753.243667573,995.1954971777711,9424068.422043191,31864640.462033242,1989.390994355542,9423631.406126598,31863703.278375734,1989.390994355542
9424165.999503827,31865165.444679163,1492.2932457666566,1.043727938016332,9423826.561047869,31864753.243667573,995.1954971777711,9424263.57696446,31865690.42732508,995.1954971777711,9424505.437959787,31865577.64569075,1989.390994355542,9424068.422043191,31864640.462033242,1989.390994355542
9424603.01542042,31866102.628336668,1492.2932457666566,0.9810712793760507,9424263.57696446,31865690.42732508,995.1954971777711,9424700.592881054,31866627.610982586,995.1954971777711,9424942.45387638,31866514.829348255,1989.390994355542,9424505.437959787,31865577.64569075,1989.390994355542
9425040.031337013,31867039.811994176,1492.2932457666566,0.8394201693546846,9424700.592881054,31866627.610982586,995.1954971777711,9425137.608797647,31867564.794640098,995.1954971777711,9425379.469792973,31867452.013005767,1989.390994355542,9424942.45387638,31866514.829348255,1989.390994355542
9425477.047253607,31867976.995651685,1492.2932457666566,1.133428458126607,9425137.608797647,31867564.794640098,995.1954971777711,9425574.624714242,31868501.978297602,995.1954971777711,9425816.485709567,31868389.19666327,1989.390994355542,9425379.469792973,31867452.013005767,1989.390994355542
9425914.063170202,31868914.179309193,1492.2932457666566,1.509813522441976,9425574.624714242,31868501.978297602,995.1954971777711,9426011.640630836,31869439.16195511,995.1954971777711,9426253.501626158,31869326.38032078,1989.390994355542,9425816.485709567,31868389.19666327,1989.390994355542
9426351.079086795,31869851.3629667,1492.2932457666566,2.1271396184626874,9426011.640630836,31869439.16195511,995.1954971777711,9426448.656547429,31870376.34561262,995.1954971777711,9426690.517542753,31870263.56397829,1989.390994355542,9426253.501626158,31869326.38032078,1989.390994355542
9426788.095003387,31870788.546624206,1492.2932457666566,2.687333295136911,9426448.656547429,31870376.34561262,995.1954971777711,9426885.672464022,31871313.529270127,995.1954971777711,9427127.533459347,31871200.747635797,1989.390994355542,9426690.517542753,31870263.56397829,1989.390994355542
9427225.110919982,31871725.73028171,1492.2932457666566,2.0291721561058447,9426885.672464022,31871313.529270127,995.1954971777711,9427322.688380616,31872250.712927632,995.1954971777711,9427564.54937594,31872137.9312933,1989.390994355542,9427127.533459347,31871200.747635797,1989.390994355542
9427662.126836574,31872662.91393922,1492.2932457666566,1.5838089879760269,9427322.688380616,31872250.712927632,995.1954971777711,9427759.704297211,31873187.89658514,995.1954971777711,9428001.565292533,31873075.11495081,1989.390994355542,9427564.54937594,31872137.9312933,1989.390994355542
9428099.142753169,31873600.097596727,1492.2932457666566,1.2880149763165725,9427759.704297211,31873187.89658514,995.1954971777711,9428196.720213804,31874125.08024265,995.1954971777711,9428438.581209127,31874012.298608318,1989.390994355542,9428001.565292533,31873075.11495081,1989.390994355542
9428536.158669762,31874537.281254236,1492.2932457666566,1.3668196609091887,9428196.720213804,31874125.08024265,995.1954971777711,9428633.736130396,31875062.263900157,995.1954971777711,9428875.597125722,31874949.482265826,1989.390994355542,9428438.581209127,31874012.298608318,1989.390994355542
9428973.174586356,31875474.464911744,1492.2932457666566,1.6150538053279693,9428633.736130396,31875062.263900157,995.1954971777711,9429070.75204699,31875999.447557665,995.1954971777711,9429312.613042315,31875886.665923335,1989.390994355542,9428875.597125722,31874949.482265826,1989.390994355542
9429410.190502949,31876411.64856925,1492.2932457666566,1.6984335536599269,9429070.75204699,31875999.447557665,995.1954971777711,9429507.767963583,31876936.63121517,995.1954971777711,9429749.628958907,31876823.84958084,1989.390994355542,9429312.613042315,31875886.665923335,1989.390994355542
9429847.20641954,31877348.832226757,1492.2932457666566,1.3176386096284247,9429507.767963583,31876936.63121517,995.1954971777711,9429944.783880178,31877873.81487268,995.1954971777711,9430186.6448755,31877761.033238348,1989.390994355542,9429749.628958907,31876823.84958084,1989.390994355542
9430284.222336136,31878286.015884265,1492.2932457666566,1.2607734347920718,9429944.783880178,31877873.81487268,995.1954971777711,9430381.799796771,31878810.998530187,995.1954971777711,9430623.660792094,31878698.216895856,1989.390994355542,9430186.6448755,31877761.033238348,1989.390994355542
9421348.749082997,31858492.377442278,2486.4887429444275,0.7497695484799242,9421009.310627038,31858080.17643069,1989.390994355542,9421446.326543631,31859017.360088196,1989.390994355542,9421688.187538955,31858904.57845387,2983.586491533313,9421251.171622362,31857967.394796364,2983.586491533313
9421785.764999589,31859429.561099786,2486.4887429444275,0.6761307229650674,9421446.326543631,31859017.360088196,1989.390994355542,9421883.342460224,31859954.543745704,1989.390994355542,9422125.203455549,31859841.762111377,2983.586491533313,9421688.187538955,31858904.57845387,2983.586491533313
9422222.780916182,31860366.744757295,2486.4887429444275,0.3053966638116189,9421883.342460224,31859954.543745704,1989.390994355542,9422320.358376818,31860891.727403212,1989.390994355542,9422562.219372142,31860778.945768885,2983.586491533313,9422125.203455549,31859841.762111377,2983.586491533313
9422659.796832778,31861303.928414803,2486.4887429444275,0.24800930449571418,9422320.358376818,31860891.727403212,1989.390994355542,9422757.374293411,31861828.91106072,1989.390994355542,9422999.235288737,31861716.129426394,2983.586491533313,9422562.219372142,31860778.945768885,2983.586491533313
9423096.812749371,31862241.11207231,2486.4887429444275,0.26508056017586745,9422757.374293411,31861828.91106072,1989.390994355542,9423194.390210005,31862766.09471823,1989.390994355542,9423436.25120533,31862653.313083902,2983.586491533313,9422999.235288737,31861716.129426394,2983.586491533313
9423533.828665964,31863178.29572982,2486.4887429444275,0.292917142079975,9423194.390210005,31862766.09471823,1989.390994355542,9423631.406126598,31863703.278375734,1989.390994355542,9423873.267121922,31863590.496741407,2983.586491533313,9423436.25120533,31862653.313083902,2983.586491533313
9423970.844582556,31864115.479387324,2486.4887429444275,0.3303988264618901,9423631.406126598,31863703.278375734,1989.390994355542,9424068.422043191,31864640.462033242,1989.390994355542,9424310.283038516,31864527.680398915,2983.586491533313,9423873.267121922,31863590.496741407,2983.586491533313
9424407.860499151,31865052.663044833,2486.4887429444275,0.6593026973057219,9424068.422043191,31864640.462033242,1989.390994355542,9424505.437959787,31865577.64569075,1989.390994355542,9424747.298955109,31865464.864056423,2983.586491533313,9424310.283038516,31864527.680398915,2983.586491533313
9424844.876415744,31865989.846702337,2486.4887429444275,0.6452422256286986,9424505.437959787,31865577.64569075,1989.390994355542,9424942.45387638,31866514.829348255,1989.390994355542,9425184.314871704,31866402.047713928,2983.586491533313,9424747.298955109,31865464.864056423,2983.586491533313
9425281.89233234,31866927.03035985,2486.4887429444275,0.9579655662763783,9424942.45387638,31866514.829348255,1989.390994355542,9425379.469792973,31867452.013005767,1989.390994355542,9425621.330788298,31867339.23137144,2983.586491533313,9425184.314871704,31866402.047713928,2983.586491533313
9425718.908248931,31867864.214017358,2486.4887429444275,1.0832550315724643,9425379.469792973,31867452.013005767,1989.390994355542,9425816.485709567,31868389.19666327,1989.390994355542,9426058.346704891,31868276.415028945,2983.586491533313,9425621.330788298,31867339.23137144,2983.586491533313
9426155.924165525,31868801.397674862,2486.4887429444275,1.2030431248292615,9425816.485709567,31868389.19666327,1989.390994355542,9426253.501626158,31869326.38032078,1989.390994355542,9426495.362621484,31869213.598686453,2983.586491533313,9426058.346704891,31868276.415028945,2983.586491533313
9426592.940082118,31869738.58133237,2486.4887429444275,1.419228381196067,9426253.501626158,31869326.38032078,1989.390994355542,9426690.517542753,31870263.56397829,1989.390994355542,9426932.378538078,31870150.78234396,2983.586491533313,9426495.362621484,31869213.598686453,2983.586491533313
9427029.955998711,31870675.76498988,2486.4887429444275,2.32330610874778,9426690.517542753,31870263.56397829,1989.390994355542,9427127.533459347,31871200.747635797,1989.390994355542,9427369.394454671,31871087.96600147,2983.586491533313,9426932.378538078,31870150.78234396,2983.586491533313
9427466.971915307,31871612.948647387,2486.4887429444275,2.5889575501862616,9427127.533459347,31871200.747635797,1989.390994355542,9427564.54937594,31872137.9312933,1989.390994355542,9427806.410371264,31872025.149658974,2983.586491533313,9427369.394454671,31871087.96600147,2983.586491533313
9427903.987831898,31872550.132304892,2486.4887429444275,2.8431242618408326,9427564.54937594,31872137.9312933,1989.390994355542,9428001.565292533,31873075.11495081,1989.390994355542,9428243.426287858,31872962.333316483,2983.586491533313,9427806.410371264,31872025.149658974,2983.586491533313
9428341.003748493,31873487.3159624,2486.4887429444275,2.6403985961416403,9428001.565292533,31873075.11495081,1989.390994355542,9428438.581209127,31874012.298608318,1989.390994355542,9428680.442204451,31873899.51697399,2983.586491533313,9428243.426287858,31872962.333316483,2983.586491533313
9428778.019665085,31874424.49961991,2486.4887429444275,3.129256561341199,9428438.581209127,31874012.298608318,1989.390994355542,9428875.597125722,31874949.482265826,1989.390994355542,9429117.458121045,31874836.7006315,2983.586491533313,9428680.442204451,31873899.51697399,2983.586491533313
9429215.035581682,31875361.683277417,2486.4887429444275,3.1818972049703604,9428875.597125722,31874949.482265826,1989.390994355542,9429312.613042315,31875886.665923335,1989.390994355542,9429554.47403764,31875773.884289008,2983.586491533313,9429117.458121045,31874836.7006315,2983.586491533313
9429652.051498273,31876298.86693492,2486.4887429444275,2.468343696142992,9429312.613042315,31875886.665923335,1989.390994355542,9429749.628958907,31876823.84958084,1989.390994355542,9429991.489954233,31876711.067946512,2983.586491533313,9429554.47403764,31875773.884289008,2983.586491533313
9430089.067414867,31877236.05059243,2486.4887429444275,2.4883477058050123,9429749.628958907,31876823.84958084,1989.390994355542,9430186.6448755,31877761.033238348,1989.390994355542,9430428.505870825,31877648.25160402,2983.586491533313,9429991.489954233,31876711.067946512,2983.586491533313
9430526.08333146,31878173.23424994,2486.4887429444275,1.6973834135565327,9430186.6448755,31877761.033238348,1989.390994355542,9430623.660792094,31878698.216895856,1989.390994355542,9430865.52178742,31878585.43526153,2983.586491533313,9430428.505870825,31877648.25160402,2983.586491533313
9421590.610078322,31858379.59580795,3480.684240122199,0.9778559389692453,9421251.171622362,31857967.394796364,2983.586491533313,9421688.187538955,31858904.57845387,2983.586491533313,9421930.04853428,31858791.796819538,3977.7819887110845,9421493.032617686,31857854.613162033,3977.7819887110845
9422027.625994913,31859316.77946546,3480.684240122199,1.0448365965483677,9421688.187538955,31858904.57845387,2983.586491533313,9422125.203455549,31859841.762111377,2983.586491533313,9422367.064450873,31859728.980477046,3977.7819887110845,9421930.04853428,31858791.796819538,3977.7819887110845
9422464.641911509,31860253.963122968,3480.684240122199,0.7327026902593312,9422125.203455549,31859841.762111377,2983.586491533313,9422562.219372142,31860778.945768885,2983.586491533313,9422804.080367466,31860666.164134555,3977.7819887110845,9422367.064450873,31859728.980477046,3977.7819887110845
9422901.6578281,31861191.146780476,3480.684240122199,0.9051760778025479,9422562.219372142,31860778.945768885,2983.586491533313,9422999.235288737,31861716.129426394,2983.586491533313,9423241.09628406,31861603.347792063,3977.7819887110845,9422804.080367466,31860666.164134555,3977.7819887110845
9423338.673744697,31862128.330437984,3480.684240122199,1.151560719208236,9422999.235288737,31861716.129426394,2983.586491533313,9423436.25120533,31862653.313083902,2983.586491533313,9423678.112200655,31862540.53144957,3977.7819887110845,9423241.09628406,31861603.347792063,3977.7819887110845
9423775.689661289,31863065.51409549,3480.684240122199,1.4008775388631722,9423436.25120533,31862653.313083902,2983.586491533313,9423873.267121922,31863590.496741407,2983.586491533313,9424115.128117248,31863477.715107076,3977.7819887110845,9423678.112200655,31862540.53144957,3977.7819887110845
