clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9416589.073651915,31853353.12093096,497.0733753532989,0.3827335727192043,9416256.835818997,31852955.50630136,1.0,9416680.105766954,31853863.211634,1.0,9416921.311484834,31853750.73556056,993.1467507065978,9416498.041536875,31852843.03022792,993.1467507065978
9417012.343599875,31854260.8262636,497.0733753532989,0.3962811178300555,9416680.105766954,31853863.211634,1.0,9417103.375714915,31854770.916966643,1.0,9417344.581432793,31854658.440893203,993.1467507065978,9416921.311484834,31853750.73556056,993.1467507065978
9417435.613547834,31855168.531596243,497.0733753532989,0.2592472118600341,9417103.375714915,31854770.916966643,1.0,9417526.645662874,31855678.622299284,1.0,9417767.851380752,31855566.146225847,993.1467507065978,9417344.581432793,31854658.440893203,993.1467507065978
9417858.883495793,31856076.236928888,497.0733753532989,0.21014839799122528,9417526.645662874,31855678.622299284,1.0,9417949.915610833,31856586.327631924,1.0,9418191.121328712,31856473.851558488,993.1467507065978,9417767.851380752,31855566.146225847,993.1467507065978
9418282.153443752,31856983.942261524,497.0733753532989,0.1533131960554552,9417949.915610833,31856586.327631924,1.0,9418373.185558792,31857494.03296457,1.0,9418614.39127667,31857381.556891132,993.1467507065978,9418191.121328712,31856473.851558488,993.1467507065978
9418705.423391711,31857891.64759417,497.0733753532989,0.012599216516567766,9418373.185558792,31857494.03296457,1.0,9418796.455506751,31858401.738297213,1.0,9419037.661224632,31858289.262223773,993.1467507065978,9418614.39127667,31857381.556891132,993.1467507065978
9419128.693339672,31858799.352926813,497.0733753532989,0.00823149188307439,9418796.455506751,31858401.738297213,1.0,9419219.725454712,31859309.443629853,1.0,9419460.93117259,31859196.967556417,993.1467507065978,9419037.661224632,31858289.262223773,993.1467507065978
9419551.963287631,31859707.058259454,497.0733753532989,0.07389222318590241,9419219.725454712,31859309.443629853,1.0,9419642.99540267,31860217.148962498,1.0,9419884.201120548,31860104.672889058,993.1467507065978,9419460.93117259,31859196.967556417,993.1467507065978
9419975.23323559,31860614.763592098,497.0733753532989,0.3799572011089295,9419642.99540267,31860217.148962498,1.0,9420066.26535063,31861124.85429514,1.0,9420307.471068509,31861012.3782217,993.1467507065978,9419884.201120548,31860104.672889058,993.1467507065978
9420398.50318355,31861522.468924742,497.0733753532989,0.5872288839160823,9420066.26535063,31861124.85429514,1.0,9420489.53529859,31862032.55962778,1.0,9420730.741016468,31861920.083554342,993.1467507065978,9420307.471068509,31861012.3782217,993.1467507065978
