clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9421927.951549724,31860786.971653614,803.021348330031,2.808611536196602,9421590.405571423,31860390.52026549,286.6064606908667,9422014.680560015,31861300.38091472,286.6064606908667,9422265.497528024,31861183.423041746,1319.4362359691952,9421841.222539432,31860273.56239251,1319.4362359691952
9422352.226538314,31861696.83230285,803.021348330031,2.3708573693790704,9422014.680560015,31861300.38091472,286.6064606908667,9422438.955548603,31862210.241563953,286.6064606908667,9422689.772516614,31862093.283690974,1319.4362359691952,9422265.497528024,31861183.423041746,1319.4362359691952
9422776.501526905,31862606.69295208,803.021348330031,1.7472177866326504,9422438.955548603,31862210.241563953,286.6064606908667,9422863.230537195,31863120.102213185,286.6064606908667,9423114.047505205,31863003.144340206,1319.4362359691952,9422689.772516614,31862093.283690974,1319.4362359691952
9423200.776515495,31863516.553601317,803.021348330031,1.5431861894934378,9422863.230537195,31863120.102213185,286.6064606908667,9423287.505525785,31864029.96286242,286.6064606908667,9423538.322493795,31863913.00498944,1319.4362359691952,9423114.047505205,31863003.144340206,1319.4362359691952
9423625.051504087,31864426.41425055,803.021348330031,0.7556385780259215,9423287.505525785,31864029.96286242,286.6064606908667,9423711.780514374,31864939.82351165,286.6064606908667,9423962.597482387,31864822.86563867,1319.4362359691952,9423538.322493795,31863913.00498944,1319.4362359691952
9424049.326492675,31865336.274899773,803.021348330031,0.44281200306059937,9423711.780514374,31864939.82351165,286.6064606908667,9424136.055502966,31865849.68416088,286.6064606908667,9424386.872470977,31865732.7262879,1319.4362359691952,9423962.597482387,31864822.86563867,1319.4362359691952
9424473.601481268,31866246.135549005,803.021348330031,0.7243010773480322,9424136.055502966,31865849.68416088,286.6064606908667,9424560.330491556,31866759.544810113,286.6064606908667,9424811.147459568,31866642.586937133,1319.4362359691952,9424386.872470977,31865732.7262879,1319.4362359691952
9424897.876469856,31867155.996198237,803.021348330031,1.0808047965745256,9424560.330491556,31866759.544810113,286.6064606908667,9424984.605480148,31867669.405459344,286.6064606908667,9425235.422448156,31867552.447586365,1319.4362359691952,9424811.147459568,31866642.586937133,1319.4362359691952
9425322.151458448,31868065.85684747,803.021348330031,1.542776722804192,9424984.605480148,31867669.405459344,286.6064606908667,9425408.880468737,31868579.266108576,286.6064606908667,9425659.697436748,31868462.308235597,1319.4362359691952,9425235.422448156,31867552.447586365,1319.4362359691952
9425746.426447038,31868975.7174967,803.021348330031,1.156319148032227,9425408.880468737,31868579.266108576,286.6064606908667,9425833.155457329,31869489.126757808,286.6064606908667,9426083.97242534,31869372.168884832,1319.4362359691952,9425659.697436748,31868462.308235597,1319.4362359691952
9426170.70143563,31869885.578145936,803.021348330031,0.525519184764904,9425833.155457329,31869489.126757808,286.6064606908667,9426257.430445919,31870398.98740704,286.6064606908667,9426508.24741393,31870282.02953406,1319.4362359691952,9426083.97242534,31869372.168884832,1319.4362359691952
9426594.97642422,31870795.438795168,803.021348330031,1.4002301262431802,9426257.430445919,31870398.98740704,286.6064606908667,9426681.705434509,31871308.848056268,286.6064606908667,9426932.52240252,31871191.890183292,1319.4362359691952,9426508.24741393,31870282.02953406,1319.4362359691952
9427019.25141281,31871705.299444396,803.021348330031,2.06116206086415,9426681.705434509,31871308.848056268,286.6064606908667,9427105.980423098,31872218.708705503,286.6064606908667,9427356.797391111,31872101.750832524,1319.4362359691952,9426932.52240252,31871191.890183292,1319.4362359691952
9427443.5264014,31872615.160093628,803.021348330031,1.492317027972654,9427105.980423098,31872218.708705503,286.6064606908667,9427530.25541169,31873128.56935473,286.6064606908667,9427781.0723797,31873011.611481752,1319.4362359691952,9427356.797391111,31872101.750832524,1319.4362359691952
9427867.80138999,31873525.020742863,803.021348330031,1.7983099479718998,9427530.25541169,31873128.56935473,286.6064606908667,9427954.53040028,31874038.430003967,286.6064606908667,9428205.347368293,31873921.472130988,1319.4362359691952,9427781.0723797,31873011.611481752,1319.4362359691952
9428292.076378582,31874434.881392095,803.021348330031,1.5400663602882585,9427954.53040028,31874038.430003967,286.6064606908667,9428378.805388872,31874948.2906532,286.6064606908667,9428629.622356882,31874831.33278022,1319.4362359691952,9428205.347368293,31873921.472130988,1319.4362359691952
9428716.351367174,31875344.742041323,803.021348330031,0.9944905692088698,9428378.805388872,31874948.2906532,286.6064606908667,9428803.080377461,31875858.15130243,286.6064606908667,9429053.897345474,31875741.19342945,1319.4362359691952,9428629.622356882,31874831.33278022,1319.4362359691952
