clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9414617.810094928,31849125.88527145,496.9494747286677,3.406674000331076,9414284.118824793,31848725.003075443,1.0,9414710.411059622,31849639.18972319,1.0,9414951.501365067,31849526.767467454,992.8989494573354,9414525.209130239,31848612.580819707,992.8989494573354
9415044.102329757,31850040.071919195,496.9494747286677,2.18573695976379,9414710.411059622,31849639.18972319,1.0,9415136.703294449,31850553.37637094,1.0,9415377.793599894,31850440.9541152,992.8989494573354,9414951.501365067,31849526.767467454,992.8989494573354
9415470.394564586,31850954.258566942,496.9494747286677,1.6812401822794285,9415136.703294449,31850553.37637094,1.0,9415562.995529277,31851467.563018687,1.0,9415804.085834723,31851355.140762947,992.8989494573354,9415377.793599894,31850440.9541152,992.8989494573354
9415896.686799413,31851868.445214693,496.9494747286677,2.502003304448328,9415562.995529277,31851467.563018687,1.0,9415989.287764106,31852381.749666434,1.0,9416230.378069552,31852269.327410698,992.8989494573354,9415804.085834723,31851355.140762947,992.8989494573354
9416322.979034241,31852782.63186244,496.9494747286677,2.5406797723924,9415989.287764106,31852381.749666434,1.0,9416415.579998933,31853295.93631418,1.0,9416656.670304378,31853183.51405845,992.8989494573354,9416230.378069552,31852269.327410698,992.8989494573354
9416749.27126907,31853696.818510186,496.9494747286677,2.4073791419282102,9416415.579998933,31853295.93631418,1.0,9416841.872233761,31854210.12296193,1.0,9417082.962539207,31854097.70070619,992.8989494573354,9416656.670304378,31853183.51405845,992.8989494573354
9417175.563503897,31854611.005157933,496.9494747286677,3.0394968561271156,9416841.872233761,31854210.12296193,1.0,9417268.164468588,31855124.30960968,1.0,9417509.254774036,31855011.88735394,992.8989494573354,9417082.962539207,31854097.70070619,992.8989494573354
9417601.855738726,31855525.191805687,496.9494747286677,2.8669480027635843,9417268.164468588,31855124.30960968,1.0,9417694.456703417,31856038.496257424,1.0,9417935.547008863,31855926.074001692,992.8989494573354,9417509.254774036,31855011.88735394,992.8989494573354
9418028.147973552,31856439.37845343,496.9494747286677,2.6091497874981915,9417694.456703417,31856038.496257424,1.0,9418120.748938244,31856952.68290517,1.0,9418361.83924369,31856840.26064944,992.8989494573354,9417935.547008863,31855926.074001692,992.8989494573354
9418454.440208381,31857353.565101177,496.9494747286677,2.531659239941442,9418120.748938244,31856952.68290517,1.0,9418547.041173073,31857866.86955292,1.0,9418788.131478518,31857754.447297186,992.8989494573354,9418361.83924369,31856840.26064944,992.8989494573354
9418880.73244321,31858267.751748927,496.9494747286677,1.5036454843147253,9418547.041173073,31857866.86955292,1.0,9418973.3334079,31858781.056200672,1.0,9419214.423713345,31858668.633944932,992.8989494573354,9418788.131478518,31857754.447297186,992.8989494573354
9419307.024678037,31859181.938396677,496.9494747286677,0.9455899005847618,9418973.3334079,31858781.056200672,1.0,9419399.625642728,31859695.24284842,1.0,9419640.715948174,31859582.82059268,992.8989494573354,9419214.423713345,31858668.633944932,992.8989494573354
9419733.316912865,31860096.125044424,496.9494747286677,0.7896232239994355,9419399.625642728,31859695.24284842,1.0,9419825.917877555,31860609.429496165,1.0,9420067.008183,31860497.00724043,992.8989494573354,9419640.715948174,31859582.82059268,992.8989494573354
9420159.609147694,31861010.311692167,496.9494747286677,0.4835332457480282,9419825.917877555,31860609.429496165,1.0,9420252.210112384,31861523.616143912,1.0,9420493.30041783,31861411.193888176,992.8989494573354,9420067.008183,31860497.00724043,992.8989494573354
9420585.90138252,31861924.49833992,496.9494747286677,0.42444687432460226,9420252.210112384,31861523.616143912,1.0,9420678.50234721,31862437.802791663,1.0,9420919.592652658,31862325.380535923,992.8989494573354,9420493.30041783,31861411.193888176,992.8989494573354
9421012.19361735,31862838.684987664,496.9494747286677,0.4937425903937107,9420678.50234721,31862437.802791663,1.0,9421104.79458204,31863351.98943941,1.0,9421345.884887485,31863239.56718367,992.8989494573354,9420919.592652658,31862325.380535923,992.8989494573354
9421438.485852176,31863752.871635415,496.9494747286677,0.8008914780262216,9421104.79458204,31863351.98943941,1.0,9421531.086816868,31864266.176087156,1.0,9421772.177122314,31864153.75383142,992.8989494573354,9421345.884887485,31863239.56718367,992.8989494573354
9421864.778087005,31864667.058283158,496.9494747286677,0.8835999410199142,9421531.086816868,31864266.176087156,1.0,9421957.379051695,31865180.362734903,1.0,9422198.46935714,31865067.940479167,992.8989494573354,9421772.177122314,31864153.75383142,992.8989494573354
9422291.070321834,31865581.244930908,496.9494747286677,0.9243753650134495,9421957.379051695,31865180.362734903,1.0,9422383.671286523,31866094.54938265,1.0,9422624.761591969,31865982.127126914,992.8989494573354,9422198.46935714,31865067.940479167,992.8989494573354
9422717.36255666,31866495.431578655,496.9494747286677,0.7309857511722462,9422383.671286523,31866094.54938265,1.0,9422809.96352135,31867008.7360304,1.0,9423051.053826798,31866896.31377466,992.8989494573354,9422624.761591969,31865982.127126914,992.8989494573354
9423143.65479149,31867409.618226405,496.9494747286677,0.9668045890790927,9422809.96352135,31867008.7360304,1.0,9423236.255756179,31867922.922678147,1.0,9423477.346061625,31867810.500422414,992.8989494573354,9423051.053826798,31866896.31377466,992.8989494573354
9423569.947026318,31868323.804874156,496.9494747286677,1.5641614742993182,9423236.255756179,31867922.922678147,1.0,9423662.547991006,31868837.109325893,1.0,9423903.638296453,31868724.687070157,992.8989494573354,9423477.346061625,31867810.500422414,992.8989494573354
9423996.239261143,31869237.991521902,496.9494747286677,2.7790909597230145,9423662.547991006,31868837.109325893,1.0,9424088.840225833,31869751.29597364,1.0,9424329.93053128,31869638.873717904,992.8989494573354,9423903.638296453,31868724.687070157,992.8989494573354
9424422.53149597,31870152.178169645,496.9494747286677,3.547424289147432,9424088.840225833,31869751.29597364,1.0,9424515.132460661,31870665.48262139,1.0,9424756.222766107,31870553.060365655,992.8989494573354,9424329.93053128,31869638.873717904,992.8989494573354
9424848.823730797,31871066.364817396,496.9494747286677,3.7661019033516356,9424515.132460661,31870665.48262139,1.0,9424941.42469549,31871579.669269137,1.0,9425182.515000936,31871467.2470134,992.8989494573354,9424756.222766107,31870553.060365655,992.8989494573354
9425275.115965625,31871980.551465146,496.9494747286677,3.408801693155824,9424941.42469549,31871579.669269137,1.0,9425367.716930317,31872493.855916884,1.0,9425608.807235762,31872381.433661148,992.8989494573354,9425182.515000936,31871467.2470134,992.8989494573354
9425701.408200454,31872894.738112893,496.9494747286677,3.688416750487845,9425367.716930317,31872493.855916884,1.0,9425794.009165145,31873408.042564634,1.0,9426035.099470591,31873295.6203089,992.8989494573354,9425608.807235762,31872381.433661148,992.8989494573354
9426127.70043528,31873808.92476064,496.9494747286677,3.3899761730398783,9425794.009165145,31873408.042564634,1.0,9426220.301399974,31874322.22921238,1.0,9426461.39170542,31874209.806956645,992.8989494573354,9426035.099470591,31873295.6203089,992.8989494573354
9426553.99267011,31874723.111408383,496.9494747286677,4.553775803965303,9426220.301399974,31874322.22921238,1.0,9426646.593634801,31875236.41586013,1.0,9426887.683940247,31875123.99360439,992.8989494573354,9426461.39170542,31874209.806956645,992.8989494573354
9426980.284904938,31875637.29805614,496.9494747286677,5.285702132428914,9426646.593634801,31875236.41586013,1.0,9427072.88586963,31876150.602507878,1.0,9427313.976175075,31876038.180252142,992.8989494573354,9426887.683940247,31875123.99360439,992.8989494573354
9427406.577139765,31876551.484703884,496.9494747286677,5.661550559483442,9427072.88586963,31876150.602507878,1.0,9427499.178104457,31877064.789155625,1.0,9427740.268409904,31876952.36689989,992.8989494573354,9427313.976175075,31876038.180252142,992.8989494573354
9427832.869374594,31877465.67135163,496.9494747286677,4.862033879674691,9427499.178104457,31877064.789155625,1.0,9427925.470339285,31877978.97580337,1.0,9428166.56064473,31877866.553547636,992.8989494573354,9427740.268409904,31876952.36689989,992.8989494573354
9428259.16160942,31878379.857999373,496.9494747286677,4.066460861045307,9427925.470339285,31877978.97580337,1.0,9428351.762574114,31878893.162451122,1.0,9428592.85287956,31878780.740195382,992.8989494573354,9428166.56064473,31877866.553547636,992.8989494573354
