clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9397997.628950996,31797851.21248235,488.7804878048781,0.9547036028001707,9397703.29895891,31797424.9749941,1.0,9398046.139272345,31798366.921013743,1.0,9398291.958943082,31798277.449970596,976.5609756097562,9397949.11862965,31797335.503950953,976.5609756097562
9398340.46926443,31798793.158501986,488.7804878048781,0.9535200314982643,9398046.139272345,31798366.921013743,1.0,9398388.97958578,31799308.86703338,1.0,9398634.799256518,31799219.395990238,976.5609756097562,9398291.958943082,31798277.449970596,976.5609756097562
9398683.309577867,31799735.10452163,488.7804878048781,0.7508835439784025,9398388.97958578,31799308.86703338,1.0,9398731.819899214,31800250.813053023,1.0,9398977.639569953,31800161.342009876,976.5609756097562,9398634.799256518,31799219.395990238,976.5609756097562
9399026.1498913,31800677.05054127,488.7804878048781,0.8058697250418992,9398731.819899214,31800250.813053023,1.0,9399074.660212649,31801192.75907266,1.0,9399320.479883386,31801103.288029518,976.5609756097562,9398977.639569953,31800161.342009876,976.5609756097562
9399368.990204735,31801618.996560913,488.7804878048781,1.1922246019764675,9399074.660212649,31801192.75907266,1.0,9399417.500526084,31802134.705092303,1.0,9399663.320196822,31802045.234049156,976.5609756097562,9399320.479883386,31801103.288029518,976.5609756097562
9399711.83051817,31802560.94258055,488.7804878048781,1.3987995824356023,9399417.500526084,31802134.705092303,1.0,9399760.340839518,31803076.651111946,1.0,9400006.160510259,31802987.180068802,976.5609756097562,9399663.320196822,31802045.234049156,976.5609756097562
9400054.670831606,31803502.888600197,488.7804878048781,1.648754720557539,9399760.340839518,31803076.651111946,1.0,9400103.181152955,31804018.597131588,1.0,9400349.000823691,31803929.12608844,976.5609756097562,9400006.160510259,31802987.180068802,976.5609756097562
9400397.51114504,31804444.83461984,488.7804878048781,1.7667094331903408,9400103.181152955,31804018.597131588,1.0,9400446.02146639,31804960.54315123,1.0,9400691.841137126,31804871.072108082,976.5609756097562,9400349.000823691,31803929.12608844,976.5609756097562
9400740.351458475,31805386.780639477,488.7804878048781,2.011605849293632,9400446.02146639,31804960.54315123,1.0,9400788.861779824,31805902.489170868,1.0,9401034.68145056,31805813.018127725,976.5609756097562,9400691.841137126,31804871.072108082,976.5609756097562
9401083.19177191,31806328.726659115,488.7804878048781,2.182001429397592,9400788.861779824,31805902.489170868,1.0,9401131.702093259,31806844.43519051,1.0,9401377.521763995,31806754.964147363,976.5609756097562,9401034.68145056,31805813.018127725,976.5609756097562
9401426.032085344,31807270.672678757,488.7804878048781,2.0355811003030944,9401131.702093259,31806844.43519051,1.0,9401474.542406693,31807786.38121015,1.0,9401720.36207743,31807696.910167005,976.5609756097562,9401377.521763995,31806754.964147363,976.5609756097562
9401768.872398779,31808212.6186984,488.7804878048781,2.166579248468938,9401474.542406693,31807786.38121015,1.0,9401817.382720128,31808728.32722979,1.0,9402063.202390866,31808638.856186643,976.5609756097562,9401720.36207743,31807696.910167005,976.5609756097562
9402111.712712213,31809154.564718034,488.7804878048781,2.1774562502826518,9401817.382720128,31808728.32722979,1.0,9402160.223033562,31809670.27324943,1.0,9402406.042704301,31809580.802206285,976.5609756097562,9402063.202390866,31808638.856186643,976.5609756097562
9402454.55302565,31810096.510737676,488.7804878048781,1.820452405720044,9402160.223033562,31809670.27324943,1.0,9402503.063346997,31810612.219269074,1.0,9402748.883017736,31810522.748225927,976.5609756097562,9402406.042704301,31809580.802206285,976.5609756097562
9402797.393339084,31811038.456757322,488.7804878048781,1.1939218071536475,9402503.063346997,31810612.219269074,1.0,9402845.903660433,31811554.165288717,1.0,9403091.72333117,31811464.69424557,976.5609756097562,9402748.883017736,31810522.748225927,976.5609756097562
9403140.233652519,31811980.40277696,488.7804878048781,1.144201726900754,9402845.903660433,31811554.165288717,1.0,9403188.743973868,31812496.111308355,1.0,9403434.563644605,31812406.64026521,976.5609756097562,9403091.72333117,31811464.69424557,976.5609756097562
9403483.073965952,31812922.348796602,488.7804878048781,1.3538806576396618,9403188.743973868,31812496.111308355,1.0,9403531.5842873,31813438.057327997,1.0,9403777.40395804,31813348.58628485,976.5609756097562,9403434.563644605,31812406.64026521,976.5609756097562
9403825.914279386,31813864.294816244,488.7804878048781,1.631052124092772,9403531.5842873,31813438.057327997,1.0,9403874.424600737,31814380.003347635,1.0,9404120.244271474,31814290.53230449,976.5609756097562,9403777.40395804,31813348.58628485,976.5609756097562
9404168.754592823,31814806.240835886,488.7804878048781,1.7853788515050344,9403874.424600737,31814380.003347635,1.0,9404217.264914172,31815321.949367277,1.0,9404463.08458491,31815232.47832413,976.5609756097562,9404120.244271474,31814290.53230449,976.5609756097562
9404511.594906256,31815748.186855525,488.7804878048781,1.4012834994335546,9404217.264914172,31815321.949367277,1.0,9404560.105227605,31816263.895386916,1.0,9404805.924898345,31816174.424343772,976.5609756097562,9404463.08458491,31815232.47832413,976.5609756097562
9404854.435219692,31816690.132875163,488.7804878048781,1.2977522473491887,9404560.105227605,31816263.895386916,1.0,9404902.94554104,31817205.841406558,1.0,9405148.76521178,31817116.37036341,976.5609756097562,9404805.924898345,31816174.424343772,976.5609756097562
9405197.275533127,31817632.078894805,488.7804878048781,1.5982433404774765,9404902.94554104,31817205.841406558,1.0,9405245.785854477,31818147.787426203,1.0,9405491.605525214,31818058.316383056,976.5609756097562,9405148.76521178,31817116.37036341,976.5609756097562
9405540.115846561,31818574.02491445,488.7804878048781,1.8272771249538893,9405245.785854477,31818147.787426203,1.0,9405588.62616791,31819089.73344584,1.0,9405834.445838649,31819000.2624027,976.5609756097562,9405491.605525214,31818058.316383056,976.5609756097562
