clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9416074.876732713,31848446.443939812,496.9494747286677,0.22819022436005193,9415741.185462577,31848045.561743807,1.0,9416167.477697406,31848959.748391554,1.0,9416408.568002852,31848847.326135814,992.8989494573354,9415982.275768023,31847933.139488067,992.8989494573354
9416501.168967541,31849360.63058756,496.9494747286677,0.10372738568575805,9416167.477697406,31848959.748391554,1.0,9416593.769932233,31849873.9350393,1.0,9416834.860237679,31849761.512783565,992.8989494573354,9416408.568002852,31848847.326135814,992.8989494573354
9416927.46120237,31850274.817235302,496.9494747286677,0.17613738342657836,9416593.769932233,31849873.9350393,1.0,9417020.062167061,31850788.121687047,1.0,9417261.152472507,31850675.69943131,992.8989494573354,9416834.860237679,31849761.512783565,992.8989494573354
9417353.753437197,31851189.003883056,496.9494747286677,0.356871216833952,9417020.062167061,31850788.121687047,1.0,9417446.354401888,31851702.308334798,1.0,9417687.444707336,31851589.886079058,992.8989494573354,9417261.152472507,31850675.69943131,992.8989494573354
9417780.045672026,31852103.1905308,496.9494747286677,0.39024983676161745,9417446.354401888,31851702.308334798,1.0,9417872.646636717,31852616.494982544,1.0,9418113.736942163,31852504.07272681,992.8989494573354,9417687.444707336,31851589.886079058,992.8989494573354
9418206.337906852,31853017.37717855,496.9494747286677,0.12254358851388077,9417872.646636717,31852616.494982544,1.0,9418298.938871544,31853530.68163029,1.0,9418540.029176991,31853418.259374555,992.8989494573354,9418113.736942163,31852504.07272681,992.8989494573354
9418632.630141681,31853931.5638263,496.9494747286677,0.17056659858859877,9418298.938871544,31853530.68163029,1.0,9418725.231106373,31854444.86827804,1.0,9418966.321411818,31854332.446022306,992.8989494573354,9418540.029176991,31853418.259374555,992.8989494573354
9419058.92237651,31854845.750474043,496.9494747286677,0.17468639929909785,9418725.231106373,31854444.86827804,1.0,9419151.5233412,31855359.054925784,1.0,9419392.613646645,31855246.632670052,992.8989494573354,9418966.321411818,31854332.446022306,992.8989494573354
9419485.214611337,31855759.93712179,496.9494747286677,0.06809832291444819,9419151.5233412,31855359.054925784,1.0,9419577.815576028,31856273.241573535,1.0,9419818.905881474,31856160.8193178,992.8989494573354,9419392.613646645,31855246.632670052,992.8989494573354
9419911.506846165,31856674.12376954,496.9494747286677,0.058998976070464046,9419577.815576028,31856273.241573535,1.0,9420004.107810855,31857187.428221285,1.0,9420245.1981163,31857075.005965546,992.8989494573354,9419818.905881474,31856160.8193178,992.8989494573354
9420337.799080994,31857588.310417295,496.9494747286677,0.217039894532617,9420004.107810855,31857187.428221285,1.0,9420430.400045684,31858101.614869032,1.0,9420671.49035113,31857989.192613296,992.8989494573354,9420245.1981163,31857075.005965546,992.8989494573354
9420764.09131582,31858502.497065037,496.9494747286677,0.2428238445517849,9420430.400045684,31858101.614869032,1.0,9420856.69228051,31859015.801516775,1.0,9421097.782585958,31858903.379261043,992.8989494573354,9420671.49035113,31857989.192613296,992.8989494573354
9421190.38355065,31859416.68371278,496.9494747286677,0.27524064978542684,9420856.69228051,31859015.801516775,1.0,9421282.98451534,31859929.98816453,1.0,9421524.074820785,31859817.56590879,992.8989494573354,9421097.782585958,31858903.379261043,992.8989494573354
9421616.675785476,31860330.870360527,496.9494747286677,0.06892420368651316,9421282.98451534,31859929.98816453,1.0,9421709.276750168,31860844.174812276,1.0,9421950.367055614,31860731.752556536,992.8989494573354,9421524.074820785,31859817.56590879,992.8989494573354
9422042.968020305,31861245.05700828,496.9494747286677,0.005884065985150801,9421709.276750168,31860844.174812276,1.0,9422135.568984993,31861758.361460023,1.0,9422376.65929044,31861645.939204287,992.8989494573354,9421950.367055614,31860731.752556536,992.8989494573354
9422469.260255134,31862159.243656028,496.9494747286677,0.1348206287353666,9422135.568984993,31861758.361460023,1.0,9422561.861219823,31862672.54810777,1.0,9422802.95152527,31862560.125852033,992.8989494573354,9422376.65929044,31861645.939204287,992.8989494573354
9422895.552489959,31863073.430303775,496.9494747286677,0.1649550850002394,9422561.861219823,31862672.54810777,1.0,9422988.15345465,31863586.734755516,1.0,9423229.243760096,31863474.31249978,992.8989494573354,9422802.95152527,31862560.125852033,992.8989494573354
