clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9414903.977507109,31845942.341282632,486.12599389871616,0.21198546858353093,9414570.835947031,31845535.73995712,1.0,9415001.312925994,31846458.90081762,1.0,9415237.119067186,31846348.942608148,971.2519877974323,9414806.642088223,31845425.781747643,971.2519877974323
9415334.454486072,31846865.502143137,486.12599389871616,0.141085559972689,9415001.312925994,31846458.90081762,1.0,9415431.789904956,31847382.061678126,1.0,9415667.596046148,31847272.103468653,971.2519877974323,9415237.119067186,31846348.942608148,971.2519877974323
9415764.931465033,31847788.663003642,486.12599389871616,0.22213429958044592,9415431.789904956,31847382.061678126,1.0,9415862.266883919,31848305.222538635,1.0,9416098.073025111,31848195.264329154,971.2519877974323,9415667.596046148,31847272.103468653,971.2519877974323
9416195.408443995,31848711.823864147,486.12599389871616,0.2987285959538176,9415862.266883919,31848305.222538635,1.0,9416292.74386288,31849228.383399136,1.0,9416528.550004072,31849118.42518966,971.2519877974323,9416098.073025111,31848195.264329154,971.2519877974323
9416625.885422958,31849634.98472465,486.12599389871616,0.41045710082830417,9416292.74386288,31849228.383399136,1.0,9416723.220841844,31850151.544259638,1.0,9416959.026983034,31850041.586050164,971.2519877974323,9416528.550004072,31849118.42518966,971.2519877974323
9417056.36240192,31850558.145585157,486.12599389871616,0.7088820925243359,9416723.220841844,31850151.544259638,1.0,9417153.697820807,31851074.705120146,1.0,9417389.503961997,31850964.74691067,971.2519877974323,9416959.026983034,31850041.586050164,971.2519877974323
9417486.83938088,31851481.306445662,486.12599389871616,0.515910043630048,9417153.697820807,31851074.705120146,1.0,9417584.174799768,31851997.86598065,1.0,9417819.980940958,31851887.90777117,971.2519877974323,9417389.503961997,31850964.74691067,971.2519877974323
9417917.316359844,31852404.467306167,486.12599389871616,0.6270989696969953,9417584.174799768,31851997.86598065,1.0,9418014.651778731,31852921.026841156,1.0,9418250.457919922,31852811.06863168,971.2519877974323,9417819.980940958,31851887.90777117,971.2519877974323
9418347.793338807,31853327.628166668,486.12599389871616,0.5098325801548796,9418014.651778731,31852921.026841156,1.0,9418445.128757693,31853844.18770166,1.0,9418680.934898883,31853734.229492184,971.2519877974323,9418250.457919922,31852811.06863168,971.2519877974323
9418778.270317767,31854250.789027173,486.12599389871616,0.4104521367069916,9418445.128757693,31853844.18770166,1.0,9418875.605736654,31854767.348562162,1.0,9419111.411877844,31854657.390352685,971.2519877974323,9418680.934898883,31853734.229492184,971.2519877974323
9419208.74729673,31855173.949887678,486.12599389871616,0.6165427615427138,9418875.605736654,31854767.348562162,1.0,9419306.082715617,31855690.509422667,1.0,9419541.888856808,31855580.551213194,971.2519877974323,9419111.411877844,31854657.390352685,971.2519877974323
9419639.224275693,31856097.110748183,486.12599389871616,0.7109957246073013,9419306.082715617,31855690.509422667,1.0,9419736.559694579,31856613.670283172,1.0,9419972.36583577,31856503.712073695,971.2519877974323,9419541.888856808,31855580.551213194,971.2519877974323
