clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9416589.073651915,31853353.12093096,497.0733753532989,2.6344734993085943,9416256.835818997,31852955.50630136,1.0,9416680.105766954,31853863.211634,1.0,9416921.311484834,31853750.73556056,993.1467507065978,9416498.041536875,31852843.03022792,993.1467507065978
9417012.343599875,31854260.8262636,497.0733753532989,2.5476414875801288,9416680.105766954,31853863.211634,1.0,9417103.375714915,31854770.916966643,1.0,9417344.581432793,31854658.440893203,993.1467507065978,9416921.311484834,31853750.73556056,993.1467507065978
9417435.613547834,31855168.531596243,497.0733753532989,3.147521800700634,9417103.375714915,31854770.916966643,1.0,9417526.645662874,31855678.622299284,1.0,9417767.851380752,31855566.146225847,993.1467507065978,9417344.581432793,31854658.440893203,993.1467507065978
9417858.883495793,31856076.236928888,497.0733753532989,3.283045120411701,9417526.645662874,31855678.622299284,1.0,9417949.915610833,31856586.327631924,1.0,9418191.121328712,31856473.851558488,993.1467507065978,9417767.851380752,31855566.146225847,993.1467507065978
9418282.153443752,31856983.942261524,497.0733753532989,3.1325063134401336,9417949.915610833,31856586.327631924,1.0,9418373.185558792,31857494.03296457,1.0,9418614.39127667,31857381.556891132,993.1467507065978,9418191.121328712,31856473.851558488,993.1467507065978
9418705.423391711,31857891.64759417,497.0733753532989,4.0903201789189465,9418373.185558792,31857494.03296457,1.0,9418796.455506751,31858401.738297213,1.0,9419037.661224632,31858289.262223773,993.1467507065978,9418614.39127667,31857381.556891132,993.1467507065978
9419128.693339672,31858799.352926813,497.0733753532989,4.130028676028761,9418796.455506751,31858401.738297213,1.0,9419219.725454712,31859309.443629853,1.0,9419460.93117259,31859196.967556417,993.1467507065978,9419037.661224632,31858289.262223773,993.1467507065978
9419551.963287631,31859707.058259454,497.0733753532989,6.758726639223455,9419219.725454712,31859309.443629853,1.0,9419642.99540267,31860217.148962498,1.0,9419884.201120548,31860104.672889058,993.1467507065978,9419460.93117259,31859196.967556417,993.1467507065978
9419975.23323559,31860614.763592098,497.0733753532989,7.481808586461636,9419642.99540267,31860217.148962498,1.0,9420066.26535063,31861124.85429514,1.0,9420307.471068509,31861012.3782217,993.1467507065978,9419884.201120548,31860104.672889058,993.1467507065978
9420398.50318355,31861522.468924742,497.0733753532989,7.868553623558847,9420066.26535063,31861124.85429514,1.0,9420489.53529859,31862032.55962778,1.0,9420730.741016468,31861920.083554342,993.1467507065978,9420307.471068509,31861012.3782217,993.1467507065978
9420821.773131508,31862430.17425738,497.0733753532989,6.683578657264826,9420489.53529859,31862032.55962778,1.0,9420912.805246547,31862940.264960423,1.0,9421154.010964427,31862827.788886987,993.1467507065978,9420730.741016468,31861920.083554342,993.1467507065978
9421245.043079467,31863337.879590023,497.0733753532989,6.552263167547384,9420912.805246547,31862940.264960423,1.0,9421336.075194508,31863847.970293067,1.0,9421577.280912386,31863735.494219627,993.1467507065978,9421154.010964427,31862827.788886987,993.1467507065978
9421668.313027427,31864245.58492267,497.0733753532989,7.3775212893548705,9421336.075194508,31863847.970293067,1.0,9421759.345142467,31864755.67562571,1.0,9422000.550860345,31864643.19955227,993.1467507065978,9421577.280912386,31863735.494219627,993.1467507065978
