clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9420586.005938407,31855592.18355165,484.591441761976,2.023188450003117,9420252.265381975,31855183.51207396,1.0,9420684.542158425,31856110.532612637,1.0,9420919.74649484,31856000.855029337,968.182883523952,9420487.469718387,31855073.83449066,968.182883523952
9421018.28271486,31856519.204090327,484.591441761976,2.5362084117901733,9420684.542158425,31856110.532612637,1.0,9421116.818934878,31857037.55315132,1.0,9421352.023271292,31856927.875568017,968.182883523952,9420919.74649484,31856000.855029337,968.182883523952
9421450.559491312,31857446.22462901,484.591441761976,2.982276019969152,9421116.818934878,31857037.55315132,1.0,9421549.095711332,31857964.573689993,1.0,9421784.300047746,31857854.896106694,968.182883523952,9421352.023271292,31856927.875568017,968.182883523952
9421882.836267766,31858373.245167684,484.591441761976,2.5636117491234107,9421549.095711332,31857964.573689993,1.0,9421981.372487783,31858891.594228674,1.0,9422216.5768242,31858781.916645374,968.182883523952,9421784.300047746,31857854.896106694,968.182883523952
9422315.11304422,31859300.265706364,484.591441761976,1.8146082521679339,9421981.372487783,31858891.594228674,1.0,9422413.649264237,31859818.61476735,1.0,9422648.853600651,31859708.93718405,968.182883523952,9422216.5768242,31858781.916645374,968.182883523952
9422747.38982067,31860227.28624504,484.591441761976,0.7971499507469575,9422413.649264237,31859818.61476735,1.0,9422845.92604069,31860745.635306034,1.0,9423081.130377105,31860635.95772273,968.182883523952,9422648.853600651,31859708.93718405,968.182883523952
9423179.666597124,31861154.306783725,484.591441761976,0.5572730298032363,9422845.92604069,31860745.635306034,1.0,9423278.202817142,31861672.655844707,1.0,9423513.407153558,31861562.978261407,968.182883523952,9423081.130377105,31860635.95772273,968.182883523952
9423611.943373576,31862081.327322397,484.591441761976,0.36493128870983277,9423278.202817142,31861672.655844707,1.0,9423710.479593595,31862599.676383387,1.0,9423945.68393001,31862489.998800088,968.182883523952,9423513.407153558,31861562.978261407,968.182883523952
9424044.22015003,31863008.34786108,484.591441761976,0.2287618014473227,9423710.479593595,31862599.676383387,1.0,9424142.756370049,31863526.696922068,1.0,9424377.960706463,31863417.019338764,968.182883523952,9423945.68393001,31862489.998800088,968.182883523952
9424476.496926483,31863935.368399754,484.591441761976,0.2358484380871354,9424142.756370049,31863526.696922068,1.0,9424575.033146502,31864453.717460748,1.0,9424810.237482917,31864344.039877445,968.182883523952,9424377.960706463,31863417.019338764,968.182883523952
9424908.773702934,31864862.388938434,484.591441761976,0.3383526622845167,9424575.033146502,31864453.717460748,1.0,9425007.309922954,31865380.73799942,1.0,9425242.514259368,31865271.06041612,968.182883523952,9424810.237482917,31864344.039877445,968.182883523952
9425341.050479386,31865789.40947711,484.591441761976,0.5078048960817251,9425007.309922954,31865380.73799942,1.0,9425439.586699408,31866307.758538105,1.0,9425674.791035822,31866198.0809548,968.182883523952,9425242.514259368,31865271.06041612,968.182883523952
9425773.32725584,31866716.43001579,484.591441761976,0.4476483445513722,9425439.586699408,31866307.758538105,1.0,9425871.863475861,31867234.77907678,1.0,9426107.067812273,31867125.101493478,968.182883523952,9425674.791035822,31866198.0809548,968.182883523952
