clon,clat,cdep,slip,lon1,lat1,dep1,lon2,lat2,dep2,lon3,lat3,dep3,lon4,lat4,dep4
9415192.669436805,31840393.61177662,488.7804878048781,3.591451016941525,9414896.875831068,31839963.35304291,1.0,9415242.643371806,31840913.34155347,1.0,9415488.463042544,31840823.87051032,976.5609756097562,9415142.695501806,31839873.88199977,976.5609756097562
9415538.436977543,31841343.600287173,488.7804878048781,3.316763423192697,9415242.643371806,31840913.34155347,1.0,9415588.410912542,31841863.330064025,1.0,9415834.23058328,31841773.859020878,976.5609756097562,9415488.463042544,31840823.87051032,976.5609756097562
9415884.204518279,31842293.588797733,488.7804878048781,3.093621615796263,9415588.410912542,31841863.330064025,1.0,9415934.17845328,31842813.31857458,1.0,9416179.998124018,31842723.847531434,976.5609756097562,9415834.23058328,31841773.859020878,976.5609756097562
9416229.972059017,31843243.57730829,488.7804878048781,1.9437853326006154,9415934.17845328,31842813.31857458,1.0,9416279.945994018,31843763.307085138,1.0,9416525.765664756,31843673.83604199,976.5609756097562,9416179.998124018,31842723.847531434,976.5609756097562
9416575.739599755,31844193.565818843,488.7804878048781,1.156826357110084,9416279.945994018,31843763.307085138,1.0,9416625.713534756,31844713.295595694,1.0,9416871.533205492,31844623.82455255,976.5609756097562,9416525.765664756,31843673.83604199,976.5609756097562
9416921.507140493,31845143.554329403,488.7804878048781,2.96865187476079,9416625.713534756,31844713.295595694,1.0,9416971.481075492,31845663.284106255,1.0,9417217.300746232,31845573.813063107,976.5609756097562,9416871.533205492,31844623.82455255,976.5609756097562
9417267.274681231,31846093.54283996,488.7804878048781,3.379968075023045,9416971.481075492,31845663.284106255,1.0,9417317.24861623,31846613.272616807,1.0,9417563.068286968,31846523.80157366,976.5609756097562,9417217.300746232,31845573.813063107,976.5609756097562
9417613.042221967,31847043.531350512,488.7804878048781,4.305353243231694,9417317.24861623,31846613.272616807,1.0,9417663.016156966,31847563.261127364,1.0,9417908.835827706,31847473.79008422,976.5609756097562,9417563.068286968,31846523.80157366,976.5609756097562
9417958.809762705,31847993.51986107,488.7804878048781,4.509406635519397,9417663.016156966,31847563.261127364,1.0,9418008.783697704,31848513.24963792,1.0,9418254.603368443,31848423.778594773,976.5609756097562,9417908.835827706,31847473.79008422,976.5609756097562
9418304.577303443,31848943.508371625,488.7804878048781,3.2811474516795553,9418008.783697704,31848513.24963792,1.0,9418354.551238442,31849463.238148477,1.0,9418600.37090918,31849373.76710533,976.5609756097562,9418254.603368443,31848423.778594773,976.5609756097562
9418650.34484418,31849893.49688218,488.7804878048781,1.6789475472738304,9418354.551238442,31849463.238148477,1.0,9418700.31877918,31850413.226659033,1.0,9418946.138449917,31850323.75561589,976.5609756097562,9418600.37090918,31849373.76710533,976.5609756097562
9418996.112384917,31850843.48539274,488.7804878048781,1.2322296701223985,9418700.31877918,31850413.226659033,1.0,9419046.086319916,31851363.215169594,1.0,9419291.905990656,31851273.744126443,976.5609756097562,9418946.138449917,31850323.75561589,976.5609756097562
9419341.879925653,31851793.473903302,488.7804878048781,1.047282964365198,9419046.086319916,31851363.215169594,1.0,9419391.853860654,31852313.203680146,1.0,9419637.673531393,31852223.732637003,976.5609756097562,9419291.905990656,31851273.744126443,976.5609756097562
9419687.647466391,31852743.46241385,488.7804878048781,1.3033668968527632,9419391.853860654,31852313.203680146,1.0,9419737.621401392,31853263.192190707,1.0,9419983.44107213,31853173.72114756,976.5609756097562,9419637.673531393,31852223.732637003,976.5609756097562
9420033.41500713,31853693.450924408,488.7804878048781,1.8424915423098924,9419737.621401392,31853263.192190707,1.0,9420083.388942128,31854213.18070126,1.0,9420329.208612869,31854123.709658112,976.5609756097562,9419983.44107213,31853173.72114756,976.5609756097562
9420379.182547865,31854643.439434964,488.7804878048781,2.481327270168545,9420083.388942128,31854213.18070126,1.0,9420429.156482868,31855163.169211816,1.0,9420674.976153605,31855073.698168673,976.5609756097562,9420329.208612869,31854123.709658112,976.5609756097562
9420724.950088605,31855593.42794552,488.7804878048781,1.7316274425121287,9420429.156482868,31855163.169211816,1.0,9420774.924023604,31856113.157722373,1.0,9421020.743694343,31856023.686679225,976.5609756097562,9420674.976153605,31855073.698168673,976.5609756097562
9421070.717629343,31856543.41645608,488.7804878048781,0.6114303065672856,9420774.924023604,31856113.157722373,1.0,9421120.691564342,31857063.14623293,1.0,9421366.51123508,31856973.675189782,976.5609756097562,9421020.743694343,31856023.686679225,976.5609756097562
9421416.48517008,31857493.404966634,488.7804878048781,0.4957545096177536,9421120.691564342,31857063.14623293,1.0,9421466.459105078,31858013.134743486,1.0,9421712.278775819,31857923.663700342,976.5609756097562,9421366.51123508,31856973.675189782,976.5609756097562
9421762.252710817,31858443.39347719,488.7804878048781,0.7915176619668148,9421466.459105078,31858013.134743486,1.0,9421812.226645818,31858963.123254046,1.0,9422058.046316555,31858873.6522109,976.5609756097562,9421712.278775819,31857923.663700342,976.5609756097562
9422108.020251555,31859393.38198775,488.7804878048781,0.5332987600828972,9421812.226645818,31858963.123254046,1.0,9422157.994186554,31859913.1117646,1.0,9422403.813857293,31859823.640721455,976.5609756097562,9422058.046316555,31858873.6522109,976.5609756097562
9422453.787792291,31860343.370498303,488.7804878048781,0.2578464942290871,9422157.994186554,31859913.1117646,1.0,9422503.761727292,31860863.100275155,1.0,9422749.581398029,31860773.629232008,976.5609756097562,9422403.813857293,31859823.640721455,976.5609756097562
9422799.55533303,31861293.359008856,488.7804878048781,0.07144320030677061,9422503.761727292,31860863.100275155,1.0,9422849.529268028,31861813.08878571,1.0,9423095.348938769,31861723.617742565,976.5609756097562,9422749.581398029,31860773.629232008,976.5609756097562
9423145.322873766,31862243.34751942,488.7804878048781,0.10234369763708136,9422849.529268028,31861813.08878571,1.0,9423195.296808766,31862763.07729627,1.0,9423441.116479505,31862673.606253125,976.5609756097562,9423095.348938769,31861723.617742565,976.5609756097562
9423491.090414504,31863193.336029973,488.7804878048781,0.700399792281901,9423195.296808766,31862763.07729627,1.0,9423541.064349504,31863713.06580683,1.0,9423786.884020243,31863623.594763678,976.5609756097562,9423441.116479505,31862673.606253125,976.5609756097562
9423836.857955242,31864143.324540533,488.7804878048781,1.1151179705220078,9423541.064349504,31863713.06580683,1.0,9423886.83189024,31864663.05431738,1.0,9424132.651560979,31864573.583274234,976.5609756097562,9423786.884020243,31863623.594763678,976.5609756097562
9424182.625495978,31865093.31305109,488.7804878048781,1.3362754842449889,9423886.83189024,31864663.05431738,1.0,9424232.59943098,31865613.042827938,1.0,9424478.419101717,31865523.571784794,976.5609756097562,9424132.651560979,31864573.583274234,976.5609756097562
9424528.393036718,31866043.301561642,488.7804878048781,0.9023701396112521,9424232.59943098,31865613.042827938,1.0,9424578.366971716,31866563.031338494,1.0,9424824.186642455,31866473.560295347,976.5609756097562,9424478.419101717,31865523.571784794,976.5609756097562
9424874.160577456,31866993.2900722,488.7804878048781,1.0582518994138765,9424578.366971716,31866563.031338494,1.0,9424924.134512454,31867513.01984905,1.0,9425169.954183193,31867423.548805907,976.5609756097562,9424824.186642455,31866473.560295347,976.5609756097562
9425219.928118192,31867943.27858275,488.7804878048781,1.0913248470263153,9424924.134512454,31867513.01984905,1.0,9425269.90205319,31868463.008359607,1.0,9425515.72172393,31868373.53731646,976.5609756097562,9425169.954183193,31867423.548805907,976.5609756097562
9425565.69565893,31868893.26709331,488.7804878048781,0.9418494739201295,9425269.90205319,31868463.008359607,1.0,9425615.669593928,31869412.996870164,1.0,9425861.489264667,31869323.525827017,976.5609756097562,9425515.72172393,31868373.53731646,976.5609756097562
9425911.463199666,31869843.25560387,488.7804878048781,1.3598584087895316,9425615.669593928,31869412.996870164,1.0,9425961.437134665,31870362.98538072,1.0,9426207.256805405,31870273.514337577,976.5609756097562,9425861.489264667,31869323.525827017,976.5609756097562
9426257.230740404,31870793.24411443,488.7804878048781,1.5705874490884346,9425961.437134665,31870362.98538072,1.0,9426307.204675404,31871312.97389128,1.0,9426553.024346141,31871223.502848133,976.5609756097562,9426207.256805405,31870273.514337577,976.5609756097562
9426602.998281142,31871743.232624985,488.7804878048781,0.9408478307675116,9426307.204675404,31871312.97389128,1.0,9426652.97221614,31872262.962401833,1.0,9426898.79188688,31872173.491358686,976.5609756097562,9426553.024346141,31871223.502848133,976.5609756097562
9426948.765821878,31872693.221135538,488.7804878048781,0.8793095331603005,9426652.97221614,31872262.962401833,1.0,9426998.739756878,31873212.95091239,1.0,9427244.559427617,31873123.479869246,976.5609756097562,9426898.79188688,31872173.491358686,976.5609756097562
9427294.533362616,31873643.20964609,488.7804878048781,2.184153133192939,9426998.739756878,31873212.95091239,1.0,9427344.507297616,31874162.939422946,1.0,9427590.326968355,31874073.4683798,976.5609756097562,9427244.559427617,31873123.479869246,976.5609756097562
9427640.300903354,31874593.19815665,488.7804878048781,3.5081645476524814,9427344.507297616,31874162.939422946,1.0,9427690.274838353,31875112.927933503,1.0,9427936.094509091,31875023.45689036,976.5609756097562,9427590.326968355,31874073.4683798,976.5609756097562
9427986.06844409,31875543.186667208,488.7804878048781,3.2283278143940985,9427690.274838353,31875112.927933503,1.0,9428036.04237909,31876062.916444063,1.0,9428281.86204983,31875973.445400912,976.5609756097562,9427936.094509091,31875023.45689036,976.5609756097562
